t_s,x_mm,y_mm,z_mm,speed_mm_s,yaw_rad,left_drive,right_drive,flipped_physics_steps,sensor_left,sensor_right,speed_command,turn_command
0.525,1.1713955402374268,6.75720875733532e-05,1.1228485107421875,0.48488208651542664,0.0714464858174324,0.0,0.0,0,1.0,1.0,0.0,0.0
0.54,1.1599161624908447,-6.567680247826502e-05,1.1138651371002197,0.5783279538154602,0.06983283907175064,0.0,0.0,0,1.0,1.0,0.0,0.0
0.5549999999999999,1.1569275856018066,-0.001480771112255752,1.109628438949585,0.1458916813135147,0.07094145566225052,0.0,0.0,0,1.0,1.0,0.0,0.0
0.57,1.159289836883545,0.0009698991198092699,1.1114863157272339,0.8697382807731628,0.07224790006875992,0.0,0.0,0,1.0,1.0,0.0,0.0
0.585,1.1577534675598145,0.0004480991046875715,1.1096463203430176,0.1620243936777115,0.07403218746185303,0.0,0.0,0,1.0,1.0,0.0,0.0
0.6,1.1566563844680786,-0.00014805744285695255,1.108277678489685,0.034510690718889236,0.0749732032418251,0.0,0.0,0,1.0,1.0,0.0,0.0
0.615,1.1555593013763428,-0.0005123709561303258,1.1052932739257812,0.7271695137023926,0.07228363305330276,0.0,0.0,0,1.0,1.0,0.0,0.0
0.63,1.1566215753555298,-0.0013067786348983645,1.107030987739563,0.19673201441764832,0.0706830769777298,0.0,0.0,0,1.0,1.0,0.0,0.0
0.645,1.1569492816925049,-0.0016121703665703535,1.1074072122573853,0.3148650527000427,0.069226935505867,0.0,0.0,0,1.0,1.0,0.0,0.0
0.6599999999999999,1.1617501974105835,-0.0008873679907992482,1.111868977546692,1.6032907962799072,0.07254347950220108,0.0,0.0,0,1.0,1.0,0.0,0.0
0.6749999999999999,1.1603432893753052,0.0012662602821364999,1.1101149320602417,0.5724527835845947,0.07464274019002914,0.0,0.0,0,1.0,1.0,0.0,0.0
0.69,1.1708455085754395,-0.0005892873741686344,1.118266224861145,2.3786120414733887,0.07045169919729233,0.0,0.0,0,1.0,1.0,0.0,0.0
0.705,1.1636691093444824,0.0018499195575714111,1.1124176979064941,0.33378058671951294,0.07104000449180603,0.0,0.0,0,1.0,1.0,0.0,0.0
0.72,1.1611472368240356,0.0013012235285714269,1.1095510721206665,0.09134811908006668,0.0703570768237114,0.0,0.0,0,1.0,1.0,0.0,0.0
0.735,1.1607944965362549,0.001504128216765821,1.1094751358032227,2.2476110458374023,0.07100647687911987,0.0,0.0,0,1.0,1.0,0.0,0.0
0.75,1.1590076684951782,0.0002624114858917892,1.1072733402252197,0.4460553526878357,0.07279019057750702,0.0,0.0,0,1.0,1.0,0.0,0.0
0.765,1.1577023267745972,0.0005813061143271625,1.1052521467208862,0.07915321737527847,0.07291126251220703,0.0,0.0,0,1.0,1.0,0.0,0.0
0.78,1.1559301614761353,0.00048460415564477444,1.1052401065826416,1.183691382408142,0.07112909108400345,0.0,0.0,0,1.0,1.0,0.0,0.0
0.7949999999999999,1.1571117639541626,-0.0005721222260035574,1.1061692237854004,0.31017956137657166,0.06941010057926178,0.0,0.0,0,1.0,1.0,0.0,0.0
0.8099999999999999,1.1572046279907227,-0.0004883483052253723,1.1058424711227417,0.10643922537565231,0.06867584586143494,0.0,0.0,0,1.0,1.0,0.0,0.0
0.825,1.1587082147598267,-0.001155481906607747,1.1067663431167603,0.7396936416625977,0.07078629732131958,0.0,0.0,0,1.0,1.0,0.0,0.0
0.84,1.1565062999725342,-0.0007103435928002,1.1046658754348755,0.37883031368255615,0.07255358248949051,0.0,0.0,0,1.0,1.0,0.0,0.0
0.855,1.1611647605895996,-0.0019501070491969585,1.1070713996887207,4.267711162567139,0.07118938863277435,0.0,0.0,0,1.0,1.0,0.0,0.0
0.87,1.159409999847412,-0.0003694436454679817,1.1059139966964722,0.7847154140472412,0.06858383119106293,0.0,0.0,0,1.0,1.0,0.0,0.0
0.885,1.1571325063705444,-0.0008527819300070405,1.1032814979553223,0.25875017046928406,0.0687205046415329,0.0,0.0,0,1.0,1.0,0.0,0.0
0.8999999999999999,1.1559758186340332,-0.000346843502484262,1.1031570434570312,0.09526275098323822,0.06784835457801819,0.0,0.0,0,1.0,1.0,0.0,0.0
0.9149999999999999,1.1529496908187866,-0.0008350097923539579,1.096946358680725,0.9920502305030823,0.07236014306545258,0.0,0.0,0,1.0,1.0,0.0,0.0
0.9299999999999999,1.153591275215149,-0.00012018191046081483,1.098467469215393,0.2185472548007965,0.0714629590511322,0.0,0.0,0,1.0,1.0,0.0,0.0
0.945,1.157832145690918,-0.00041143575799651444,1.1059935092926025,4.8530964851379395,0.07025376707315445,0.0,0.0,0,1.0,1.0,0.0,0.0
0.96,1.1574419736862183,-0.0013630639296025038,1.1027637720108032,2.010345697402954,0.07030142098665237,0.0,0.0,0,1.0,1.0,0.0,0.0
0.975,1.157147765159607,-0.0013291537761688232,1.1020424365997314,0.9605435729026794,0.0702570453286171,0.0,0.0,0,1.0,1.0,0.0,0.0
0.99,1.157039761543274,-0.002050427719950676,1.1015151739120483,0.6189277172088623,0.07024569064378738,0.0,0.0,0,1.0,1.0,0.0,0.0
1.005,1.1546028852462769,-0.0016108048148453236,1.0992679595947266,0.7147853970527649,0.07196667045354843,0.0,0.0,0,1.0,1.0,0.0,0.0
1.02,1.1532169580459595,-0.00041560622048564255,1.0974525213241577,0.10238201171159744,0.071859210729599,0.0,0.0,0,1.0,1.0,0.0,0.0
1.035,1.1544612646102905,-0.0016459341859444976,1.0973682403564453,0.9492434859275818,0.06775935739278793,0.0,0.0,0,1.0,1.0,0.0,0.0
1.05,1.1530450582504272,-0.0022485118824988604,1.0962193012237549,0.26034805178642273,0.06832084059715271,0.0,0.0,0,1.0,1.0,0.0,0.0
1.065,1.1526225805282593,-0.002170917112380266,1.0958675146102905,0.05963651463389397,0.06683923304080963,0.0,0.0,0,1.0,1.0,0.0,0.0
1.08,1.1547374725341797,-0.0012393001234158874,1.0968726873397827,0.1185375228524208,0.07130633294582367,0.0,0.0,0,1.0,1.0,0.0,0.0
1.095,1.1532917022705078,-0.000841254077386111,1.0955040454864502,0.1522136777639389,0.07144209742546082,0.0,0.0,0,1.0,1.0,0.0,0.0
1.1099999999999999,1.1601473093032837,-0.0005693804123438895,1.1025068759918213,3.6391665935516357,0.06671472638845444,0.0,0.0,0,1.0,1.0,0.0,0.0
1.125,1.1554811000823975,-0.0010562583338469267,1.0968637466430664,0.7008218169212341,0.06703285872936249,0.0,0.0,0,1.0,1.0,0.0,0.0
1.14,1.1540042161941528,-0.0018673328449949622,1.0947095155715942,0.20328092575073242,0.06687476485967636,0.0,0.0,0,1.0,1.0,0.0,0.0
1.155,1.1665340662002563,0.0019074651645496488,1.1045950651168823,1.5599071979522705,0.07072015851736069,0.0,0.0,0,1.0,1.0,0.0,0.0
1.17,1.1574815511703491,-0.00027371710166335106,1.0976470708847046,0.2790779769420624,0.07223346084356308,0.0,0.0,0,1.0,1.0,0.0,0.0
1.185,1.1556346416473389,0.00011856563651235774,1.0948724746704102,0.16860584914684296,0.07216835767030716,0.0,0.0,0,1.0,1.0,0.0,0.0
1.2,1.1554300785064697,-0.0019283001311123371,1.0939788818359375,0.79755699634552,0.07005990296602249,0.0,0.0,0,1.0,1.0,0.0,0.0
1.2149999999999999,1.1562316417694092,-0.0011743076611310244,1.0953682661056519,0.11166178435087204,0.06858605891466141,0.0,0.0,0,1.0,1.0,0.0,0.0
1.23,1.1562838554382324,-0.0010816395515576005,1.095780849456787,0.15340086817741394,0.06805343180894852,0.0,0.0,0,1.0,1.0,0.0,0.0
1.2449999999999999,1.1538071632385254,-0.0011130778584629297,1.0926052331924438,1.2681608200073242,0.07027092576026917,0.0,0.0,0,1.0,1.0,0.0,0.0
1.26,1.155326008796692,-0.0006243183161132038,1.0940412282943726,0.37059110403060913,0.0733741819858551,0.0,0.0,0,1.0,1.0,0.0,0.0
1.275,1.17103910446167,-0.00138863327447325,1.10666823387146,1.255385160446167,0.0685572549700737,0.0,0.0,0,1.0,1.0,0.0,0.0
1.29,1.163591742515564,0.0005981126450933516,1.1005487442016602,0.5832769274711609,0.0701528862118721,0.0,0.0,0,1.0,1.0,0.0,0.0
1.305,1.1576800346374512,-8.489534229738638e-05,1.094430685043335,0.08945906907320023,0.06682828068733215,0.0,0.0,0,1.0,1.0,0.0,0.0
1.3199999999999998,1.1602590084075928,0.000987150939181447,1.095502495765686,1.7976388931274414,0.06967831403017044,0.0,0.0,0,1.0,1.0,0.0,0.0
1.335,1.1553620100021362,-0.0005529273767024279,1.0915296077728271,0.22931928932666779,0.07173582166433334,0.0,0.0,0,1.0,1.0,0.0,0.0
1.3499999999999999,1.1542949676513672,0.0004312188539188355,1.0899394750595093,0.11414739489555359,0.07136953622102737,0.0,0.0,0,1.0,1.0,0.0,0.0
1.365,1.153694748878479,-0.00025179749354720116,1.0869784355163574,0.9273389577865601,0.06833866238594055,0.0,0.0,0,1.0,1.0,0.0,0.0
1.38,1.1550203561782837,-0.001605989527888596,1.089443564414978,0.2350584864616394,0.06815147399902344,0.0,0.0,0,1.0,1.0,0.0,0.0
1.395,1.1549574136734009,-0.0010888639371842146,1.089444637298584,0.0975470244884491,0.0666881874203682,0.0,0.0,0,1.0,1.0,0.0,0.0
1.41,1.1555943489074707,-0.0015230233548209071,1.0904552936553955,3.2530081272125244,0.06907228380441666,0.0,0.0,0,1.0,1.0,0.0,0.0
1.425,1.1546932458877563,-0.0015592266572639346,1.087533950805664,0.45175033807754517,0.07199035584926605,0.0,0.0,0,1.0,1.0,0.0,0.0
1.44,1.1668306589126587,-0.0026459069922566414,1.097296953201294,3.092912435531616,0.06785303354263306,0.0,0.0,0,1.0,1.0,0.0,0.0
1.4549999999999998,1.1609535217285156,-0.001297060982324183,1.0946871042251587,0.43017879128456116,0.06928438693284988,0.0,0.0,0,1.0,1.0,0.0,0.0
1.47,1.158186435699463,-0.0018417167011648417,1.0909103155136108,0.15127304196357727,0.069373719394207,0.0,0.0,0,1.0,1.0,0.0,0.0
1.4849999999999999,1.1560099124908447,-0.0020229467190802097,1.0888980627059937,0.20167165994644165,0.06877871602773666,0.0,0.0,0,1.0,1.0,0.0,0.0
1.5,1.1535567045211792,-0.0019607979338616133,1.086328148841858,0.5448483824729919,0.07128690183162689,0.0,0.0,0,1.0,1.0,0.0,0.0
1.515,1.1519745588302612,-0.001617065747268498,1.084511637687683,0.20006681978702545,0.07179339230060577,0.0,0.0,0,1.0,1.0,0.0,0.0
1.53,1.151492714881897,-0.0005222678300924599,1.0827780961990356,1.2158305644989014,0.0685371458530426,0.0,0.0,0,1.0,1.0,0.0,0.0
1.545,1.1532602310180664,-0.002235115971416235,1.0843696594238281,0.4184715449810028,0.06754574179649353,0.0,0.0,0,1.0,1.0,0.0,0.0
1.56,1.1526408195495605,-0.0023109798785299063,1.0838967561721802,0.21489527821540833,0.06683042645454407,0.0,0.0,0,1.0,1.0,0.0,0.0
1.575,1.161923885345459,-0.0017348190303891897,1.0933246612548828,2.1740434169769287,0.07004377990961075,0.0,0.0,0,1.0,1.0,0.0,0.0
1.5899999999999999,1.1581782102584839,-0.0009241737425327301,1.087695598602295,0.20474375784397125,0.0733875185251236,0.0,0.0,0,1.0,1.0,0.0,0.0
1.605,1.1620789766311646,-0.0009216986363753676,1.0894347429275513,3.8186700344085693,0.07072652131319046,0.0,0.0,0,1.0,1.0,0.0,0.0
1.6199999999999999,1.1590644121170044,-0.0011690972605720162,1.088868498802185,0.37188422679901123,0.0699271708726883,0.0,0.0,0,1.0,1.0,0.0,0.0
1.635,1.1577681303024292,-0.0008182486053556204,1.0869524478912354,0.08588528633117676,0.06886309385299683,0.0,0.0,0,1.0,1.0,0.0,0.0
1.65,1.1579729318618774,-0.0018846443854272366,1.0869812965393066,0.0712004154920578,0.0683780387043953,0.0,0.0,0,1.0,1.0,0.0,0.0
1.665,1.1537442207336426,-0.001465609180741012,1.0817042589187622,0.7239482402801514,0.07289651036262512,0.0,0.0,0,1.0,1.0,0.0,0.0
1.68,1.1544133424758911,-0.0007506729452870786,1.0828602313995361,0.06070307269692421,0.07262125611305237,0.0,0.0,0,1.0,1.0,0.0,0.0
1.6949999999999998,1.1598167419433594,0.0007138096843846142,1.088381052017212,4.458683490753174,0.07059407979249954,0.0,0.0,0,1.0,1.0,0.0,0.0
1.71,1.1594829559326172,-0.0011434528278186917,1.0860297679901123,1.3216050863265991,0.07064978033304214,0.0,0.0,0,1.0,1.0,0.0,0.0
1.7249999999999999,1.1563884019851685,-0.0013110953150317073,1.083297610282898,0.9927422404289246,0.06961741298437119,0.0,0.0,0,1.0,1.0,0.0,0.0
1.74,1.1666820049285889,-0.002318883780390024,1.0930589437484741,1.2707523107528687,0.07163157314062119,0.0,0.0,0,1.0,1.0,0.0,0.0
1.755,1.1621278524398804,-0.0035874182358384132,1.0888519287109375,0.6291134357452393,0.07043617218732834,0.0,0.0,0,1.0,1.0,0.0,0.0
1.77,1.1568559408187866,-0.004028110299259424,1.0834249258041382,0.27892354130744934,0.07328004390001297,0.0,0.0,0,1.0,1.0,0.0,0.0
1.785,1.1572442054748535,-0.004406175576150417,1.0822747945785522,0.12380250543355942,0.06964892894029617,0.0,0.0,0,1.0,1.0,0.0,0.0
1.7999999999999998,1.1558959484100342,-0.004203757271170616,1.0813968181610107,0.19657501578330994,0.06756830215454102,0.0,0.0,0,1.0,1.0,0.0,0.0
1.815,1.1517856121063232,-0.004682973958551884,1.0776399374008179,0.14566759765148163,0.0696287453174591,0.0,0.0,0,1.0,1.0,0.0,0.0
1.8299999999999998,1.1525715589523315,-0.004368806257843971,1.0767163038253784,0.08261121064424515,0.06984856724739075,0.0,0.0,0,1.0,1.0,0.0,0.0
1.845,1.1525170803070068,-0.004970409907400608,1.0764793157577515,0.07092605531215668,0.07123938202857971,0.0,0.0,0,1.0,1.0,0.0,0.0
1.8599999999999999,1.160419225692749,-0.004325790796428919,1.0872400999069214,4.580796241760254,0.06588783115148544,0.0,0.0,0,1.0,1.0,0.0,0.0
1.875,1.1543517112731934,-0.004782897420227528,1.0781553983688354,0.5208417177200317,0.06528334319591522,0.0,0.0,0,1.0,1.0,0.0,0.0
1.89,1.1522761583328247,-0.006434554699808359,1.076036810874939,0.09395359456539154,0.06628140062093735,0.0,0.0,0,1.0,1.0,0.0,0.0
1.905,1.1597603559494019,-0.004603547975420952,1.0815770626068115,0.8801938891410828,0.06815673410892487,0.0,0.0,0,1.0,1.0,0.0,0.0
1.92,1.1580519676208496,-0.004350261762738228,1.079953670501709,0.14898665249347687,0.06783012300729752,0.0,0.0,0,1.0,1.0,0.0,0.0
1.9349999999999998,1.1560554504394531,-0.0042048050090670586,1.078002691268921,0.5660451650619507,0.06939949095249176,0.0,0.0,0,1.0,1.0,0.0,0.0
1.95,1.1556313037872314,-0.004140729550272226,1.0773043632507324,0.41720378398895264,0.06783820688724518,0.0,0.0,0,1.0,1.0,0.0,0.0
1.9649999999999999,1.1540707349777222,-0.0049098944291472435,1.075784683227539,0.08705774694681168,0.06732770055532455,0.0,0.0,0,1.0,1.0,0.0,0.0
1.98,1.1511987447738647,-0.005029453430324793,1.072912573814392,0.273228257894516,0.06830506026744843,0.0,0.0,0,1.0,1.0,0.0,0.0
1.9949999999999999,1.1502870321273804,-0.005557702854275703,1.0702637434005737,0.8131865859031677,0.07066337019205093,0.0,0.0,0,1.0,1.0,0.0,0.0
2.01,1.1514286994934082,-0.004877590574324131,1.0716086626052856,0.22419092059135437,0.07188686728477478,0.0,0.0,0,1.0,1.0,0.0,0.0
2.025,1.169817328453064,-0.005976593121886253,1.0878764390945435,2.050569772720337,0.06669993698596954,0.0,0.0,0,1.0,1.0,0.0,0.0
2.04,1.1638909578323364,-0.006045378278940916,1.0823060274124146,0.2634306848049164,0.06729670614004135,0.0,0.0,0,1.0,1.0,0.0,0.0
2.0549999999999997,1.1623377799987793,-0.006556737702339888,1.0802439451217651,0.10874718427658081,0.06769654154777527,0.0,0.0,0,1.0,1.0,0.0,0.0
2.07,1.157747745513916,-0.006585497409105301,1.0770680904388428,0.2477167397737503,0.06955357640981674,0.0,0.0,0,1.0,1.0,0.0,0.0
2.085,1.1559981107711792,-0.006428867112845182,1.0749616622924805,0.10764075070619583,0.06988964229822159,0.0,0.0,0,1.0,1.0,0.0,0.0
2.1,1.1557157039642334,-0.005630644038319588,1.0746269226074219,0.013116343878209591,0.07068729400634766,0.0,0.0,0,1.0,1.0,0.0,0.0
2.1149999999999998,1.1541461944580078,-0.006254549138247967,1.0704926252365112,0.6427097916603088,0.06628993898630142,0.0,0.0,0,1.0,1.0,0.0,0.0
2.13,1.155987024307251,-0.006564588285982609,1.0734398365020752,0.235341876745224,0.06547481566667557,0.0,0.0,0,1.0,1.0,0.0,0.0
2.145,1.1555755138397217,-0.006474548019468784,1.0731446743011475,0.335740327835083,0.06493599712848663,0.0,0.0,0,1.0,1.0,0.0,0.0
2.16,1.165225625038147,-0.0036687881220132113,1.081303596496582,1.5601938962936401,0.06867080181837082,0.0,0.0,0,1.0,1.0,0.0,0.0
2.175,1.1658776998519897,-0.002650190144777298,1.0805768966674805,0.4072602689266205,0.06871616840362549,0.0,0.0,0,1.0,1.0,0.0,0.0
2.19,1.1640630960464478,-0.003950582817196846,1.0793113708496094,0.29550784826278687,0.06886439025402069,0.0,0.0,0,1.0,1.0,0.0,0.0
2.205,1.1609047651290894,-0.003969167359173298,1.0767735242843628,0.14799974858760834,0.0665619894862175,0.0,0.0,0,1.0,1.0,0.0,0.0
2.2199999999999998,1.160247564315796,-0.0039863805286586285,1.0758960247039795,0.023247046396136284,0.06579788029193878,0.0,0.0,0,1.0,1.0,0.0,0.0
2.235,1.1589165925979614,-0.0041647679172456264,1.0743845701217651,2.6782054901123047,0.0688384547829628,0.0,0.0,0,1.0,1.0,0.0,0.0
2.25,1.1574523448944092,-0.0046577295288443565,1.071915626525879,0.24936296045780182,0.06894943118095398,0.0,0.0,0,1.0,1.0,0.0,0.0
2.265,1.1570279598236084,-0.00488657969981432,1.0709519386291504,0.05506952106952667,0.06976881623268127,0.0,0.0,0,1.0,1.0,0.0,0.0
2.28,1.155424952507019,-0.004030903801321983,1.0686511993408203,1.1068249940872192,0.0665237233042717,0.0,0.0,0,1.0,1.0,0.0,0.0
2.295,1.157131552696228,-0.005765261594206095,1.0704561471939087,0.4325600266456604,0.06493289768695831,0.0,0.0,0,1.0,1.0,0.0,0.0
2.31,1.156261920928955,-0.005527745001018047,1.0701502561569214,0.3251650929450989,0.06432383507490158,0.0,0.0,0,1.0,1.0,0.0,0.0
2.3249999999999997,1.160913348197937,-0.005138062406331301,1.0733779668807983,0.5758116841316223,0.06667766720056534,0.0,0.0,0,1.0,1.0,0.0,0.0
2.34,1.1577754020690918,-0.004808697383850813,1.069797396659851,0.30274122953414917,0.06917669624090195,0.0,0.0,0,1.0,1.0,0.0,0.0
2.355,1.1611976623535156,-0.005650108680129051,1.0717624425888062,3.427976369857788,0.06728644669055939,0.0,0.0,0,1.0,1.0,0.0,0.0
2.37,1.160401701927185,-0.0049354941584169865,1.072190761566162,0.5100394487380981,0.06655816733837128,0.0,0.0,0,1.0,1.0,0.0,0.0
2.385,1.1580337285995483,-0.005106616765260696,1.0696282386779785,0.12780402600765228,0.06563963741064072,0.0,0.0,0,1.0,1.0,0.0,0.0
2.4,1.1573737859725952,-0.00465256255120039,1.0689749717712402,0.05805177986621857,0.06448273360729218,0.0,0.0,0,1.0,1.0,0.0,0.0
2.415,1.1555615663528442,-0.003775327932089567,1.0664445161819458,0.5166534781455994,0.06825445592403412,0.0,0.0,0,1.0,1.0,0.0,0.0
2.4299999999999997,1.1555285453796387,-0.003746848553419113,1.0667011737823486,0.1631050854921341,0.0685792788863182,0.0,0.0,0,1.0,1.0,0.0,0.0
2.445,1.1607472896575928,-0.00019764318130910397,1.0729949474334717,4.110572814941406,0.06713906675577164,0.0,0.0,0,1.0,1.0,0.0,0.0
2.46,1.1606781482696533,-0.0017243792535737157,1.0710952281951904,1.3526581525802612,0.0668291449546814,0.0,0.0,0,1.0,1.0,0.0,0.0
2.475,1.1576058864593506,-0.0017566692549735308,1.0679970979690552,0.3870958685874939,0.06442756950855255,0.0,0.0,0,1.0,1.0,0.0,0.0
2.4899999999999998,1.166253685951233,-0.0007115622283890843,1.0756990909576416,1.030755639076233,0.06782948225736618,0.0,0.0,0,1.0,1.0,0.0,0.0
2.505,1.1614359617233276,-0.0017584249144420028,1.0709829330444336,0.39282792806625366,0.06663785129785538,0.0,0.0,0,1.0,1.0,0.0,0.0
2.52,1.1569684743881226,-0.002082338323816657,1.0666875839233398,0.41319718956947327,0.06969179958105087,0.0,0.0,0,1.0,1.0,0.0,0.0
2.5349999999999997,1.157521367073059,-0.0022523461375385523,1.0659031867980957,0.16694025695323944,0.06565415114164352,0.0,0.0,0,1.0,1.0,0.0,0.0
2.55,1.156076431274414,-0.0017135879024863243,1.065210223197937,0.1492587924003601,0.06353521347045898,0.0,0.0,0,1.0,1.0,0.0,0.0
2.565,1.1529581546783447,-0.0011307175736874342,1.064078450202942,0.7219818830490112,0.06414374709129333,0.0,0.0,0,1.0,1.0,0.0,0.0
2.58,1.1541796922683716,-0.0005851298337802291,1.0635582208633423,0.15477465093135834,0.06788843870162964,0.0,0.0,0,1.0,1.0,0.0,0.0
2.5949999999999998,1.153295874595642,-0.0012388015165925026,1.0624663829803467,0.18215137720108032,0.06880427896976471,0.0,0.0,0,1.0,1.0,0.0,0.0
2.61,1.1626803874969482,-3.189501148881391e-05,1.072506070137024,3.744448661804199,0.06335136294364929,0.0,0.0,0,1.0,1.0,0.0,0.0
2.625,1.1579469442367554,-0.0015331510221585631,1.0651081800460815,0.26394224166870117,0.06259628385305405,0.0,0.0,0,1.0,1.0,0.0,0.0
2.6399999999999997,1.1563050746917725,-0.0016950692515820265,1.0635842084884644,0.0676792711019516,0.06211975961923599,0.0,0.0,0,1.0,1.0,0.0,0.0
2.655,1.1645805835723877,0.002543447306379676,1.070845603942871,0.9487400650978088,0.06913942843675613,0.0,0.0,0,1.0,1.0,0.0,0.0
2.67,1.1564245223999023,-0.001705867238342762,1.0633373260498047,0.15492600202560425,0.06693033874034882,0.0,0.0,0,1.0,1.0,0.0,0.0
2.685,1.1555681228637695,-0.001723067951388657,1.0618733167648315,0.12449394911527634,0.06678494065999985,0.0,0.0,0,1.0,1.0,0.0,0.0
2.6999999999999997,1.1553387641906738,-0.0025144757237285376,1.0588462352752686,1.5077600479125977,0.06469450145959854,0.0,0.0,0,1.0,1.0,0.0,0.0
