t_s,x_mm,y_mm,z_mm,speed_mm_s,yaw_rad,left_drive,right_drive,flipped_physics_steps,sensor_left,sensor_right,speed_command,turn_command
0.32999999999999996,1.5087506771087646,-0.24738503992557526,1.1246155500411987,5.816900730133057,-0.1636464148759842,0.0,0.0,0,1.0,1.0,0.0,0.0
0.345,1.508893370628357,-0.2352568358182907,1.1242274045944214,0.75039142370224,-0.1628049612045288,0.0,0.0,0,1.0,1.0,0.0,0.0
0.36,1.5147992372512817,-0.23084145784378052,1.1188385486602783,0.07841094583272934,-0.16528408229351044,0.0,0.0,0,1.0,1.0,0.0,0.0
0.375,1.5162261724472046,-0.2491883635520935,1.107837438583374,1.4038310050964355,-0.1601254940032959,0.0,0.0,0,1.0,1.0,0.0,0.0
0.39,1.5115232467651367,-0.24926607310771942,1.104347825050354,0.16411001980304718,-0.1615292727947235,0.0,0.0,0,1.0,1.0,0.0,0.0
0.40499999999999997,1.5137909650802612,-0.2527698874473572,1.1039148569107056,2.085792303085327,-0.163133442401886,0.0,0.0,0,1.0,1.0,0.0,0.0
0.42,1.5120384693145752,-0.24899666011333466,1.1022218465805054,0.16433504223823547,-0.1630701720714569,0.0,0.0,0,1.0,1.0,0.0,0.0
0.435,1.51116144657135,-0.24742361903190613,1.0999161005020142,0.12519973516464233,-0.1623082309961319,0.0,0.0,0,1.0,1.0,0.0,0.0
0.44999999999999996,1.509606122970581,-0.24738985300064087,1.0977131128311157,0.3196338713169098,-0.1626584678888321,0.0,0.0,0,1.0,1.0,0.0,0.0
0.46499999999999997,1.5143930912017822,-0.24613721668720245,1.1065372228622437,2.9498469829559326,-0.1590408980846405,0.0,0.0,0,1.0,1.0,0.0,0.0
0.48,1.5109459161758423,-0.24627110362052917,1.100228190422058,0.35184404253959656,-0.1588359773159027,0.0,0.0,0,1.0,1.0,0.0,0.0
0.495,1.5100584030151367,-0.24442477524280548,1.0977095365524292,1.0974864959716797,-0.15938720107078552,0.0,0.0,0,1.0,1.0,0.0,0.0
0.51,1.5132474899291992,-0.24707388877868652,1.1007884740829468,0.3043108582496643,-0.16118735074996948,0.0,0.0,0,1.0,1.0,0.0,0.0
0.525,1.5103274583816528,-0.24638871848583221,1.0976029634475708,0.45841434597969055,-0.16249190270900726,0.0,0.0,0,1.0,1.0,0.0,0.0
0.54,1.50580632686615,-0.24447505176067352,1.0955615043640137,0.25367799401283264,-0.1616600751876831,0.0,0.0,0,1.0,1.0,0.0,0.0
0.5549999999999999,1.5077353715896606,-0.2442408949136734,1.095017671585083,0.779768705368042,-0.1588452160358429,0.0,0.0,0,1.0,1.0,0.0,0.0
0.57,1.5094388723373413,-0.2452528029680252,1.0962214469909668,0.19996137917041779,-0.15853595733642578,0.0,0.0,0,1.0,1.0,0.0,0.0
0.585,1.5125489234924316,-0.24798732995986938,1.1009083986282349,0.17100976407527924,-0.16116900742053986,0.0,0.0,0,1.0,1.0,0.0,0.0
0.6,1.5085903406143188,-0.2462901473045349,1.0960785150527954,0.35810181498527527,-0.16259443759918213,0.0,0.0,0,1.0,1.0,0.0,0.0
0.615,1.5077996253967285,-0.24640323221683502,1.0946204662322998,0.44054168462753296,-0.1615321785211563,0.0,0.0,0,1.0,1.0,0.0,0.0
0.63,1.5176845788955688,-0.24563458561897278,1.1053953170776367,2.0080478191375732,-0.15772059559822083,0.0,0.0,0,1.0,1.0,0.0,0.0
0.645,1.5108696222305298,-0.24622604250907898,1.0978249311447144,0.23039510846138,-0.15855780243873596,0.0,0.0,0,1.0,1.0,0.0,0.0
0.6599999999999999,1.5186876058578491,-0.247029110789299,1.103943943977356,2.0639092922210693,-0.1604408472776413,0.0,0.0,0,1.0,1.0,0.0,0.0
0.6749999999999999,1.5154081583023071,-0.24542997777462006,1.101776123046875,1.238650918006897,-0.15959909558296204,0.0,0.0,0,1.0,1.0,0.0,0.0
0.69,1.5128940343856812,-0.2458888292312622,1.09848952293396,0.7578680515289307,-0.16031940281391144,0.0,0.0,0,1.0,1.0,0.0,0.0
0.705,1.5045989751815796,-0.24393807351589203,1.094319224357605,0.2569047212600708,-0.15971283614635468,0.0,0.0,0,1.0,1.0,0.0,0.0
0.72,1.5044337511062622,-0.24372164905071259,1.0914582014083862,0.5024226903915405,-0.15711185336112976,0.0,0.0,0,1.0,1.0,0.0,0.0
0.735,1.5070008039474487,-0.24400226771831512,1.0934900045394897,0.21927152574062347,-0.1581951379776001,0.0,0.0,0,1.0,1.0,0.0,0.0
0.75,1.5092339515686035,-0.24453268945217133,1.0961148738861084,0.1988712102174759,-0.158782958984375,0.0,0.0,0,1.0,1.0,0.0,0.0
0.765,1.507503867149353,-0.24339772760868073,1.0932426452636719,0.1084216833114624,-0.1609869748353958,0.0,0.0,0,1.0,1.0,0.0,0.0
0.78,1.503844141960144,-0.24457286298274994,1.0907471179962158,0.41551536321640015,-0.15898872911930084,0.0,0.0,0,1.0,1.0,0.0,0.0
0.7949999999999999,1.5150883197784424,-0.24035698175430298,1.1002191305160522,2.700411558151245,-0.15516714751720428,0.0,0.0,0,1.0,1.0,0.0,0.0
0.8099999999999999,1.5073422193527222,-0.24310755729675293,1.0947250127792358,0.33397963643074036,-0.15673527121543884,0.0,0.0,0,1.0,1.0,0.0,0.0
0.825,1.5121517181396484,-0.24348650872707367,1.0967624187469482,1.0427931547164917,-0.159230574965477,0.0,0.0,0,1.0,1.0,0.0,0.0
0.84,1.5098267793655396,-0.2446548193693161,1.097075343132019,0.2843962609767914,-0.15852253139019012,0.0,0.0,0,1.0,1.0,0.0,0.0
0.855,1.5092130899429321,-0.24476544559001923,1.0957622528076172,0.2235308289527893,-0.15848790109157562,0.0,0.0,0,1.0,1.0,0.0,0.0
0.87,1.5034459829330444,-0.2433047741651535,1.0917209386825562,0.5039165019989014,-0.16064199805259705,0.0,0.0,0,1.0,1.0,0.0,0.0
0.885,1.5033563375473022,-0.24438582360744476,1.0910751819610596,0.7500191926956177,-0.15676237642765045,0.0,0.0,0,1.0,1.0,0.0,0.0
0.8999999999999999,1.5054855346679688,-0.24331022799015045,1.0920584201812744,0.5013617873191833,-0.157053142786026,0.0,0.0,0,1.0,1.0,0.0,0.0
0.9149999999999999,1.5032137632369995,-0.24272748827934265,1.0884751081466675,0.7336392998695374,-0.15867458283901215,0.0,0.0,0,1.0,1.0,0.0,0.0
0.9299999999999999,1.5045567750930786,-0.24412162601947784,1.0904337167739868,0.6005082726478577,-0.1609211415052414,0.0,0.0,0,1.0,1.0,0.0,0.0
0.945,1.5031498670578003,-0.24444183707237244,1.0892143249511719,0.7155655026435852,-0.15975356101989746,0.0,0.0,0,1.0,1.0,0.0,0.0
0.96,1.5077016353607178,-0.24031563103199005,1.0923418998718262,4.88179874420166,-0.15743784606456757,0.0,0.0,0,1.0,1.0,0.0,0.0
0.975,1.50537109375,-0.2427748590707779,1.0912894010543823,0.750817596912384,-0.15692315995693207,0.0,0.0,0,1.0,1.0,0.0,0.0
0.99,1.5085723400115967,-0.2441900223493576,1.0924162864685059,1.089266061782837,-0.15887662768363953,0.0,0.0,0,1.0,1.0,0.0,0.0
1.005,1.5062063932418823,-0.24283619225025177,1.0909802913665771,0.3491511046886444,-0.1563383787870407,0.0,0.0,0,1.0,1.0,0.0,0.0
1.02,1.5049840211868286,-0.24328412115573883,1.0896410942077637,0.1359926462173462,-0.15725892782211304,0.0,0.0,0,1.0,1.0,0.0,0.0
1.035,1.5009831190109253,-0.24251924455165863,1.086643934249878,0.38454577326774597,-0.16112378239631653,0.0,0.0,0,1.0,1.0,0.0,0.0
1.05,1.5010933876037598,-0.24376007914543152,1.0883731842041016,1.6911835670471191,-0.1551874727010727,0.0,0.0,0,1.0,1.0,0.0,0.0
1.065,1.5001291036605835,-0.24084503948688507,1.085447072982788,0.31857308745384216,-0.15630312263965607,0.0,0.0,0,1.0,1.0,0.0,0.0
1.08,1.5047897100448608,-0.24246519804000854,1.0889363288879395,0.8216536641120911,-0.15790322422981262,0.0,0.0,0,1.0,1.0,0.0,0.0
1.095,1.5028736591339111,-0.24279771745204926,1.0876065492630005,0.3241580128669739,-0.15915760397911072,0.0,0.0,0,1.0,1.0,0.0,0.0
1.1099999999999999,1.501339316368103,-0.2433081567287445,1.08610999584198,0.3354865312576294,-0.1597505658864975,0.0,0.0,0,1.0,1.0,0.0,0.0
1.125,1.4995824098587036,-0.24151387810707092,1.0857508182525635,1.4964191913604736,-0.16092146933078766,0.0,0.0,0,1.0,1.0,0.0,0.0
1.14,1.5030927658081055,-0.24160660803318024,1.0875244140625,1.0323611497879028,-0.15738102793693542,0.0,0.0,0,1.0,1.0,0.0,0.0
1.155,1.5040603876113892,-0.24262210726737976,1.0882693529129028,1.8878893852233887,-0.15737344324588776,0.0,0.0,0,1.0,1.0,0.0,0.0
1.17,1.5055707693099976,-0.2432117909193039,1.0888084173202515,1.3327748775482178,-0.1581423133611679,0.0,0.0,0,1.0,1.0,0.0,0.0
1.185,1.504683494567871,-0.24281758069992065,1.0876346826553345,0.9699776768684387,-0.15787412226200104,0.0,0.0,0,1.0,1.0,0.0,0.0
1.2,1.50053870677948,-0.24287976324558258,1.0842472314834595,0.8308924436569214,-0.15737523138523102,0.0,0.0,0,1.0,1.0,0.0,0.0
1.2149999999999999,1.5037716627120972,-0.2427740842103958,1.0877747535705566,1.8940000534057617,-0.15531796216964722,0.0,0.0,0,1.0,1.0,0.0,0.0
1.23,1.5013313293457031,-0.24226641654968262,1.084663987159729,0.21257486939430237,-0.1548726111650467,0.0,0.0,0,1.0,1.0,0.0,0.0
1.2449999999999999,1.499320387840271,-0.23926188051700592,1.0817009210586548,2.3358798027038574,-0.1565595120191574,0.0,0.0,0,1.0,1.0,0.0,0.0
1.26,1.5010157823562622,-0.24140270054340363,1.0823733806610107,0.14596350491046906,-0.16053859889507294,0.0,0.0,0,1.0,1.0,0.0,0.0
1.275,1.4984737634658813,-0.241935133934021,1.0798381567001343,0.1811005175113678,-0.15909609198570251,0.0,0.0,0,1.0,1.0,0.0,0.0
1.29,1.496358036994934,-0.24056659638881683,1.0781514644622803,0.1266874074935913,-0.15891015529632568,0.0,0.0,0,1.0,1.0,0.0,0.0
1.305,1.4984948635101318,-0.24013423919677734,1.0774401426315308,0.9313863515853882,-0.1551096886396408,0.0,0.0,0,1.0,1.0,0.0,0.0
1.3199999999999998,1.4999446868896484,-0.2409588247537613,1.0798386335372925,0.1754290908575058,-0.15545116364955902,0.0,0.0,0,1.0,1.0,0.0,0.0
1.335,1.4981796741485596,-0.24036264419555664,1.0775182247161865,1.3526378870010376,-0.155576691031456,0.0,0.0,0,1.0,1.0,0.0,0.0
1.3499999999999999,1.4983936548233032,-0.24037785828113556,1.07779860496521,0.5410847067832947,-0.15591666102409363,0.0,0.0,0,1.0,1.0,0.0,0.0
1.365,1.494907021522522,-0.23978625237941742,1.0744494199752808,0.2148337960243225,-0.15823905169963837,0.0,0.0,0,1.0,1.0,0.0,0.0
1.38,1.5051603317260742,-0.240334615111351,1.0835177898406982,0.7135680317878723,-0.15448343753814697,0.0,0.0,0,1.0,1.0,0.0,0.0
1.395,1.5003039836883545,-0.2405497282743454,1.0792585611343384,0.40451520681381226,-0.1558316946029663,0.0,0.0,0,1.0,1.0,0.0,0.0
1.41,1.49897301197052,-0.23999464511871338,1.0769742727279663,0.0645112618803978,-0.15591789782047272,0.0,0.0,0,1.0,1.0,0.0,0.0
1.425,1.4963890314102173,-0.23980551958084106,1.0744640827178955,0.7690531611442566,-0.1572139412164688,0.0,0.0,0,1.0,1.0,0.0,0.0
1.44,1.49488365650177,-0.23959343135356903,1.0725377798080444,0.20596663653850555,-0.15855175256729126,0.0,0.0,0,1.0,1.0,0.0,0.0
1.4549999999999998,1.490451455116272,-0.2392842322587967,1.0688713788986206,0.14793916046619415,-0.15580885112285614,0.0,0.0,0,1.0,1.0,0.0,0.0
1.47,1.4916727542877197,-0.23812465369701385,1.066412329673767,0.833292543888092,-0.15435151755809784,0.0,0.0,0,1.0,1.0,0.0,0.0
1.4849999999999999,1.4937413930892944,-0.23895175755023956,1.0701531171798706,0.1017405241727829,-0.15264886617660522,0.0,0.0,0,1.0,1.0,0.0,0.0
1.5,1.5023384094238281,-0.24344848096370697,1.0790090560913086,0.4857882559299469,-0.15648192167282104,0.0,0.0,0,1.0,1.0,0.0,0.0
1.515,1.502610683441162,-0.24309204518795013,1.0787310600280762,0.08354303985834122,-0.15680822730064392,0.0,0.0,0,1.0,1.0,0.0,0.0
1.53,1.5016485452651978,-0.2429661899805069,1.0771639347076416,0.4982896149158478,-0.15669475495815277,0.0,0.0,0,1.0,1.0,0.0,0.0
1.545,1.5046330690383911,-0.24155545234680176,1.0789278745651245,1.2427703142166138,-0.15493255853652954,0.0,0.0,0,1.0,1.0,0.0,0.0
1.56,1.5013495683670044,-0.24274124205112457,1.0763583183288574,0.18912924826145172,-0.15525388717651367,0.0,0.0,0,1.0,1.0,0.0,0.0
1.575,1.5082768201828003,-0.24544207751750946,1.08164644241333,1.1308331489562988,-0.15803636610507965,0.0,0.0,0,1.0,1.0,0.0,0.0
1.5899999999999999,1.501693844795227,-0.24299390614032745,1.0760999917984009,0.3615035116672516,-0.15954269468784332,0.0,0.0,0,1.0,1.0,0.0,0.0
1.605,1.4998971223831177,-0.24326176941394806,1.0734879970550537,0.08706140518188477,-0.15985628962516785,0.0,0.0,0,1.0,1.0,0.0,0.0
1.6199999999999999,1.496287226676941,-0.24295127391815186,1.0703240633010864,0.20240774750709534,-0.15778954327106476,0.0,0.0,0,1.0,1.0,0.0,0.0
1.635,1.497044563293457,-0.2434043288230896,1.0685638189315796,1.0608527660369873,-0.15563131868839264,0.0,0.0,0,1.0,1.0,0.0,0.0
1.65,1.4996099472045898,-0.24289731681346893,1.0717734098434448,0.2678368091583252,-0.15417888760566711,0.0,0.0,0,1.0,1.0,0.0,0.0
1.665,1.4947885274887085,-0.24002715945243835,1.0644612312316895,0.2700909972190857,-0.15546421706676483,0.0,0.0,0,1.0,1.0,0.0,0.0
1.68,1.496598482131958,-0.24056388437747955,1.066542148590088,0.08995956927537918,-0.15553414821624756,0.0,0.0,0,1.0,1.0,0.0,0.0
1.6949999999999998,1.4970349073410034,-0.24101313948631287,1.0665056705474854,0.06303799897432327,-0.1554812639951706,0.0,0.0,0,1.0,1.0,0.0,0.0
1.71,1.4965928792953491,-0.23984774947166443,1.0650224685668945,1.9704725742340088,-0.1562320590019226,0.0,0.0,0,1.0,1.0,0.0,0.0
1.7249999999999999,1.496612787246704,-0.2404649555683136,1.0652931928634644,0.6501590609550476,-0.15568271279335022,0.0,0.0,0,1.0,1.0,0.0,0.0
1.74,1.4961103200912476,-0.24062487483024597,1.0645184516906738,0.1149626150727272,-0.1554178148508072,0.0,0.0,0,1.0,1.0,0.0,0.0
1.755,1.4933360815048218,-0.23972226679325104,1.061328649520874,0.2365034967660904,-0.15815217792987823,0.0,0.0,0,1.0,1.0,0.0,0.0
1.77,1.4926376342773438,-0.2407737821340561,1.0605722665786743,0.1606290638446808,-0.1576879769563675,0.0,0.0,0,1.0,1.0,0.0,0.0
1.785,1.489411473274231,-0.23986758291721344,1.0577491521835327,0.09189897775650024,-0.15621966123580933,0.0,0.0,0,1.0,1.0,0.0,0.0
1.7999999999999998,1.4924310445785522,-0.24231816828250885,1.0611454248428345,2.2576889991760254,-0.1534493863582611,0.0,0.0,0,1.0,1.0,0.0,0.0
1.815,1.4931678771972656,-0.24038153886795044,1.0603073835372925,0.4467508792877197,-0.15280184149742126,0.0,0.0,0,1.0,1.0,0.0,0.0
1.8299999999999998,1.5029586553573608,-0.24355262517929077,1.068996548652649,0.22930510342121124,-0.15713158249855042,0.0,0.0,0,1.0,1.0,0.0,0.0
1.845,1.5021203756332397,-0.2433452308177948,1.0676194429397583,0.036436762660741806,-0.15649177134037018,0.0,0.0,0,1.0,1.0,0.0,0.0
1.8599999999999999,1.5014430284500122,-0.2433345913887024,1.0665490627288818,0.15540136396884918,-0.1565842479467392,0.0,0.0,0,1.0,1.0,0.0,0.0
1.875,1.4996731281280518,-0.24289089441299438,1.065537691116333,0.30781593918800354,-0.15734577178955078,0.0,0.0,0,1.0,1.0,0.0,0.0
1.89,1.4995986223220825,-0.24292206764221191,1.0650185346603394,0.06795576214790344,-0.15649135410785675,0.0,0.0,0,1.0,1.0,0.0,0.0
1.905,1.500062346458435,-0.24334688484668732,1.0649867057800293,1.4352351427078247,-0.15691104531288147,0.0,0.0,0,1.0,1.0,0.0,0.0
1.92,1.4985135793685913,-0.2425907403230667,1.0627775192260742,0.2305978387594223,-0.1595509797334671,0.0,0.0,0,1.0,1.0,0.0,0.0
1.9349999999999998,1.4982799291610718,-0.2425341159105301,1.0627045631408691,0.06312578171491623,-0.16045734286308289,0.0,0.0,0,1.0,1.0,0.0,0.0
1.95,1.4953750371932983,-0.24199622869491577,1.060041069984436,0.0631900355219841,-0.15902867913246155,0.0,0.0,0,1.0,1.0,0.0,0.0
1.9649999999999999,1.5025025606155396,-0.24321076273918152,1.0690429210662842,3.896732807159424,-0.15550296008586884,0.0,0.0,0,1.0,1.0,0.0,0.0
1.98,1.5029221773147583,-0.24190685153007507,1.0661766529083252,0.2771003246307373,-0.15367954969406128,0.0,0.0,0,1.0,1.0,0.0,0.0
1.9949999999999999,1.5057398080825806,-0.2414548099040985,1.0675079822540283,0.37333178520202637,-0.1567595899105072,0.0,0.0,0,1.0,1.0,0.0,0.0
2.01,1.5043301582336426,-0.2421490103006363,1.0654808282852173,0.07257769256830215,-0.15646754205226898,0.0,0.0,0,1.0,1.0,0.0,0.0
2.025,1.5036954879760742,-0.2422105073928833,1.0647234916687012,0.0724429339170456,-0.1564754843711853,0.0,0.0,0,1.0,1.0,0.0,0.0
2.04,1.500184416770935,-0.24230454862117767,1.061535358428955,0.1094280555844307,-0.15395958721637726,0.0,0.0,0,1.0,1.0,0.0,0.0
2.0549999999999997,1.5010253190994263,-0.24152161180973053,1.0616670846939087,0.2747965157032013,-0.15354414284229279,0.0,0.0,0,1.0,1.0,0.0,0.0
2.07,1.5005282163619995,-0.24184969067573547,1.0613300800323486,0.04693731293082237,-0.15259681642055511,0.0,0.0,0,1.0,1.0,0.0,0.0
2.085,1.5065292119979858,-0.24360904097557068,1.0662003755569458,0.22015894949436188,-0.15575894713401794,0.0,0.0,0,1.0,1.0,0.0,0.0
2.1,1.5060511827468872,-0.24338318407535553,1.0648754835128784,0.07236041128635406,-0.15634924173355103,0.0,0.0,0,1.0,1.0,0.0,0.0
2.1149999999999998,1.5049266815185547,-0.24304716289043427,1.063576340675354,0.19865061342716217,-0.156044602394104,0.0,0.0,0,1.0,1.0,0.0,0.0
2.13,1.506943941116333,-0.24357430636882782,1.0660704374313354,0.1883740872144699,-0.15499919652938843,0.0,0.0,0,1.0,1.0,0.0,0.0
2.145,1.5055553913116455,-0.24348269402980804,1.0640716552734375,0.057123273611068726,-0.15515555441379547,0.0,0.0,0,1.0,1.0,0.0,0.0
2.16,1.5109869241714478,-0.24523839354515076,1.0690592527389526,0.8726032972335815,-0.1575530767440796,0.0,0.0,0,1.0,1.0,0.0,0.0
2.175,1.5083121061325073,-0.24417418241500854,1.0656931400299072,0.0749656930565834,-0.15635396540164948,0.0,0.0,0,1.0,1.0,0.0,0.0
2.19,1.5071494579315186,-0.24445578455924988,1.064366102218628,0.0033731444273144007,-0.1561182290315628,0.0,0.0,0,1.0,1.0,0.0,0.0
2.205,1.5044387578964233,-0.2453351467847824,1.0622156858444214,0.13143040239810944,-0.15368548035621643,0.0,0.0,0,1.0,1.0,0.0,0.0
2.2199999999999998,1.5043469667434692,-0.24388514459133148,1.061514139175415,0.09658156335353851,-0.15394000709056854,0.0,0.0,0,1.0,1.0,0.0,0.0
2.235,1.503892183303833,-0.24419960379600525,1.0610545873641968,0.019194312393665314,-0.15321886539459229,0.0,0.0,0,1.0,1.0,0.0,0.0
2.25,1.5020601749420166,-0.24254153668880463,1.0569376945495605,0.3990229368209839,-0.15422801673412323,0.0,0.0,0,1.0,1.0,0.0,0.0
2.265,1.5030584335327148,-0.24256980419158936,1.057970404624939,0.054226383566856384,-0.15418797731399536,0.0,0.0,0,1.0,1.0,0.0,0.0
2.28,1.5030055046081543,-0.24258504807949066,1.0576207637786865,0.06294502317905426,-0.15437541902065277,0.0,0.0,0,1.0,1.0,0.0,0.0
2.295,1.5026781558990479,-0.2430659681558609,1.0569932460784912,0.047159891575574875,-0.15517030656337738,0.0,0.0,0,1.0,1.0,0.0,0.0
2.31,1.502350926399231,-0.24298448860645294,1.0564216375350952,0.2298865020275116,-0.15502382814884186,0.0,0.0,0,1.0,1.0,0.0,0.0
2.3249999999999997,1.5058541297912598,-0.2448885440826416,1.0594362020492554,0.7166633009910583,-0.15648430585861206,0.0,0.0,0,1.0,1.0,0.0,0.0
2.34,1.5040653944015503,-0.24325378239154816,1.0577627420425415,0.1693025380373001,-0.15552778542041779,0.0,0.0,0,1.0,1.0,0.0,0.0
2.355,1.50375235080719,-0.24378438293933868,1.0571608543395996,0.023068362846970558,-0.15493237972259521,0.0,0.0,0,1.0,1.0,0.0,0.0
2.37,1.503224492073059,-0.24428316950798035,1.0566155910491943,0.03989830240607262,-0.15557052195072174,0.0,0.0,0,1.0,1.0,0.0,0.0
2.385,1.5029608011245728,-0.2442205250263214,1.0561704635620117,0.20266872644424438,-0.15551111102104187,0.0,0.0,0,1.0,1.0,0.0,0.0
2.4,1.5003286600112915,-0.244505375623703,1.0541809797286987,0.18977972865104675,-0.15270859003067017,0.0,0.0,0,1.0,1.0,0.0,0.0
2.415,1.5033583641052246,-0.24364306032657623,1.055566668510437,0.2812792956829071,-0.1553475260734558,0.0,0.0,0,1.0,1.0,0.0,0.0
2.4299999999999997,1.5041102170944214,-0.24433329701423645,1.0563995838165283,0.13130147755146027,-0.15513938665390015,0.0,0.0,0,1.0,1.0,0.0,0.0
2.445,1.5039191246032715,-0.24446558952331543,1.055954933166504,0.05919366702437401,-0.15513423085212708,0.0,0.0,0,1.0,1.0,0.0,0.0
2.46,1.503562092781067,-0.24515114724636078,1.0555860996246338,0.05556140094995499,-0.15573148429393768,0.0,0.0,0,1.0,1.0,0.0,0.0
2.475,1.5009087324142456,-0.24504907429218292,1.05339777469635,0.3601953089237213,-0.1535695642232895,0.0,0.0,0,1.0,1.0,0.0,0.0
2.4899999999999998,1.505542278289795,-0.24732482433319092,1.0566731691360474,2.4286158084869385,-0.1561049073934555,0.0,0.0,0,1.0,1.0,0.0,0.0
2.505,1.504581332206726,-0.2454478144645691,1.056145429611206,0.35558217763900757,-0.15539944171905518,0.0,0.0,0,1.0,1.0,0.0,0.0
2.52,1.5045151710510254,-0.2457045018672943,1.0554754734039307,0.08113785088062286,-0.15507419407367706,0.0,0.0,0,1.0,1.0,0.0,0.0
2.5349999999999997,1.5040464401245117,-0.24634329974651337,1.0552183389663696,0.2231980413198471,-0.15550091862678528,0.0,0.0,0,1.0,1.0,0.0,0.0
2.55,1.5037068128585815,-0.24630366265773773,1.054633617401123,0.16121257841587067,-0.1556209772825241,0.0,0.0,0,1.0,1.0,0.0,0.0
2.565,1.5011725425720215,-0.24648644030094147,1.0527458190917969,0.15657752752304077,-0.15282151103019714,0.0,0.0,0,1.0,1.0,0.0,0.0
2.58,1.5038925409317017,-0.24485473334789276,1.0549793243408203,0.6197641491889954,-0.15540018677711487,0.0,0.0,0,1.0,1.0,0.0,0.0
2.5949999999999998,1.5047311782836914,-0.2457643449306488,1.0552632808685303,0.1929614245891571,-0.15560203790664673,0.0,0.0,0,1.0,1.0,0.0,0.0
2.61,1.5044201612472534,-0.24585753679275513,1.0548515319824219,0.07250319421291351,-0.1555968075990677,0.0,0.0,0,1.0,1.0,0.0,0.0
2.625,1.5040785074234009,-0.24671803414821625,1.0544642210006714,0.09230736643075943,-0.1561928391456604,0.0,0.0,0,1.0,1.0,0.0,0.0
2.6399999999999997,1.5012686252593994,-0.24669985473155975,1.052148461341858,0.21155160665512085,-0.15379954874515533,0.0,0.0,0,1.0,1.0,0.0,0.0
2.655,1.5016943216323853,-0.24691787362098694,1.0523676872253418,2.549179792404175,-0.15422958135604858,0.0,0.0,0,1.0,1.0,0.0,0.0
2.67,1.5039230585098267,-0.246575728058815,1.054023027420044,0.3191756308078766,-0.1557065099477768,0.0,0.0,0,1.0,1.0,0.0,0.0
