t_s,x_mm,y_mm,z_mm,speed_mm_s,yaw_rad,left_drive,right_drive,flipped_physics_steps,sensor_left,sensor_right,speed_command,turn_command
0.84,9.355854034423828,0.11519178003072739,1.1646811962127686,14.649140357971191,-0.07405353337526321,0.8,0.8,0,1.0,1.0,0.8,0.0
0.855,9.580864906311035,-0.03687421604990959,1.134487271308899,22.847305297851562,-0.0732785165309906,0.8,0.8,0,1.0,1.0,0.8,0.0
0.87,9.765859603881836,0.05520778149366379,1.186126708984375,4.349832057952881,0.009021712467074394,0.8,0.8,0,1.0,1.0,0.8,0.0
0.885,9.906499862670898,0.11365340650081635,1.1557167768478394,3.5986239910125732,0.08839523047208786,0.8,0.8,0,1.0,1.0,0.8,0.0
0.8999999999999999,10.17373275756836,0.2927808165550232,1.1432284116744995,21.501728057861328,0.05370724946260452,0.8,0.8,0,1.0,1.0,0.8,0.0
0.9149999999999999,10.281026840209961,0.1737377792596817,1.1966241598129272,2.1752147674560547,-0.042002562433481216,0.8,0.8,0,1.0,1.0,0.8,0.0
0.9299999999999999,10.48215103149414,0.11161350458860397,1.1081866025924683,15.998943328857422,-0.06008714437484741,0.8,0.8,0,1.0,1.0,0.8,0.0
0.945,10.749181747436523,-0.00913216546177864,1.151087999343872,21.6590576171875,-0.041259463876485825,0.8,0.8,0,1.0,1.0,0.8,0.0
0.96,10.823771476745605,0.09290053695440292,1.190657377243042,16.011167526245117,0.048209451138973236,0.8,0.8,0,1.0,1.0,0.8,0.0
0.975,11.040626525878906,0.1810825765132904,1.1068161725997925,24.520259857177734,0.047525107860565186,0.8,0.8,0,1.0,1.0,0.8,0.0
0.99,11.307329177856445,0.22164009511470795,1.1508899927139282,16.039016723632812,0.00857288483530283,0.8,0.8,0,1.0,1.0,0.8,0.0
1.005,11.406549453735352,0.15410751104354858,1.1787101030349731,15.582643508911133,-0.06452979892492294,0.8,0.8,0,1.0,1.0,0.8,0.0
1.02,11.636788368225098,0.01940438710153103,1.135771632194519,28.209014892578125,-0.060836244374513626,0.8,0.8,0,1.0,1.0,0.8,0.0
1.035,11.851502418518066,0.0718994215130806,1.1750160455703735,6.5634446144104,0.008376586250960827,0.8,0.8,0,1.0,1.0,0.8,0.0
1.05,11.952919006347656,0.13739924132823944,1.1461379528045654,6.540003299713135,0.08911888301372528,0.8,0.8,0,1.0,1.0,0.8,0.0
1.065,12.195172309875488,0.30426642298698425,1.1350843906402588,20.80571937561035,0.07688524574041367,0.8,0.8,0,1.0,1.0,0.8,0.0
1.08,12.332104682922363,0.19617028534412384,1.1821354627609253,5.054690361022949,-0.013150538317859173,0.8,0.8,0,1.0,1.0,0.8,0.0
1.095,12.492311477661133,0.14388924837112427,1.1403250694274902,12.262860298156738,-0.06980138272047043,0.8,0.8,0,1.0,1.0,0.8,0.0
1.1099999999999999,12.765021324157715,-0.01445291843265295,1.14003586769104,22.461429595947266,-0.04388342797756195,0.8,0.8,0,1.0,1.0,0.8,0.0
1.125,12.840669631958008,0.1012876108288765,1.1778990030288696,12.195904731750488,0.03771417960524559,0.8,0.8,0,1.0,1.0,0.8,0.0
1.14,13.051875114440918,0.1642109453678131,1.1027108430862427,18.99459457397461,0.04310417175292969,0.8,0.8,0,1.0,1.0,0.8,0.0
1.155,13.317360877990723,0.24328984320163727,1.1449408531188965,20.264448165893555,0.010639548301696777,0.8,0.8,0,1.0,1.0,0.8,0.0
1.17,13.386143684387207,0.15461544692516327,1.1756200790405273,14.307798385620117,-0.05496065691113472,0.8,0.8,0,1.0,1.0,0.8,0.0
1.185,13.596574783325195,0.057839520275592804,1.1063028573989868,20.117040634155273,-0.05098772794008255,0.8,0.8,0,1.0,1.0,0.8,0.0
1.2,13.798563957214355,0.10458247363567352,1.1489696502685547,8.530275344848633,-0.00686911353841424,0.8,0.8,0,1.0,1.0,0.8,0.0
1.2149999999999999,13.902158737182617,0.17804807424545288,1.1423864364624023,14.562650680541992,0.06391479820013046,0.8,0.8,0,1.0,1.0,0.8,0.0
1.23,14.123404502868652,0.3201562762260437,1.120527982711792,23.826021194458008,0.05782623589038849,0.8,0.8,0,1.0,1.0,0.8,0.0
1.2449999999999999,14.304224967956543,0.21929658949375153,1.1772582530975342,5.478115081787109,-0.017186833545565605,0.8,0.8,0,1.0,1.0,0.8,0.0
1.26,14.424863815307617,0.17559486627578735,1.1583675146102905,4.20552921295166,-0.09086098521947861,0.8,0.8,0,1.0,1.0,0.8,0.0
1.275,14.724472999572754,-0.01317632757127285,1.1404482126235962,21.17632293701172,-0.04913453385233879,0.8,0.8,0,1.0,1.0,0.8,0.0
1.29,14.811890602111816,0.10726508498191833,1.1932392120361328,6.0805277824401855,0.07123304158449173,0.8,0.8,0,1.0,1.0,0.8,0.0
1.305,14.9965238571167,0.14260150492191315,1.1099069118499756,20.215620040893555,0.08862927556037903,0.8,0.8,0,1.0,1.0,0.8,0.0
1.3199999999999998,15.292098045349121,0.29675042629241943,1.154754400253296,21.268047332763672,0.05294719710946083,0.8,0.8,0,1.0,1.0,0.8,0.0
1.335,15.3513765335083,0.1858118772506714,1.1901135444641113,16.453001022338867,-0.016567327082157135,0.8,0.8,0,1.0,1.0,0.8,0.0
1.3499999999999999,15.575298309326172,0.10340141505002975,1.1182239055633545,24.61270523071289,-0.02900157868862152,0.8,0.8,0,1.0,1.0,0.8,0.0
1.365,15.847046852111816,0.06235232204198837,1.1556147336959839,16.556156158447266,0.013442433439195156,0.8,0.8,0,1.0,1.0,0.8,0.0
1.38,15.935816764831543,0.1403275728225708,1.17819082736969,20.287113189697266,0.08701401203870773,0.8,0.8,0,1.0,1.0,0.8,0.0
1.395,16.151508331298828,0.27757441997528076,1.115404725074768,29.28946876525879,0.08521784842014313,0.8,0.8,0,1.0,1.0,0.8,0.0
1.41,16.37888526916504,0.23750539124011993,1.1612790822982788,6.362248420715332,0.011895324103534222,0.8,0.8,0,1.0,1.0,0.8,0.0
1.425,16.496217727661133,0.17916950583457947,1.150566577911377,10.548686981201172,-0.047795671969652176,0.8,0.8,0,1.0,1.0,0.8,0.0
1.44,16.721097946166992,0.04044867679476738,1.1311428546905518,21.159128189086914,-0.041899193078279495,0.8,0.8,0,1.0,1.0,0.8,0.0
1.4549999999999998,16.8543758392334,0.14004547894001007,1.1789909601211548,5.297578811645508,0.05710267275571823,0.8,0.8,0,1.0,1.0,0.8,0.0
1.47,17.02928352355957,0.19624945521354675,1.1206763982772827,14.034656524658203,0.1061645969748497,0.8,0.8,0,1.0,1.0,0.8,0.0
1.4849999999999999,17.278879165649414,0.3516898453235626,1.1362000703811646,20.482078552246094,0.08459438383579254,0.8,0.8,0,1.0,1.0,0.8,0.0
1.5,17.375150680541992,0.24836312234401703,1.1880682706832886,9.334714889526367,-0.013120874762535095,0.8,0.8,0,1.0,1.0,0.8,0.0
1.515,17.579448699951172,0.1925908923149109,1.0995049476623535,21.21038055419922,-0.019378067925572395,0.8,0.8,0,1.0,1.0,0.8,0.0
1.53,17.864789962768555,0.10568606853485107,1.1482356786727905,21.129886627197266,0.009823293425142765,0.8,0.8,0,1.0,1.0,0.8,0.0
1.545,17.928653717041016,0.20328548550605774,1.1801223754882812,18.842069625854492,0.0821533277630806,0.8,0.8,0,1.0,1.0,0.8,0.0
1.56,18.145437240600586,0.3024417459964752,1.1116375923156738,25.332340240478516,0.08159659802913666,0.8,0.8,0,1.0,1.0,0.8,0.0
1.575,18.398679733276367,0.30534929037094116,1.154202938079834,11.589441299438477,0.02424021065235138,0.8,0.8,0,1.0,1.0,0.8,0.0
1.5899999999999999,18.504716873168945,0.24732179939746857,1.1661049127578735,17.23405647277832,-0.03322859853506088,0.8,0.8,0,1.0,1.0,0.8,0.0
1.605,18.716764450073242,0.12587040662765503,1.122509241104126,24.23773765563965,-0.04061180725693703,0.8,0.8,0,1.0,1.0,0.8,0.0
1.6199999999999999,18.916343688964844,0.19894525408744812,1.1783653497695923,8.696573257446289,0.04749351367354393,0.8,0.8,0,1.0,1.0,0.8,0.0
1.635,19.024139404296875,0.2746824622154236,1.1310060024261475,6.656643867492676,0.11955331265926361,0.8,0.8,0,1.0,1.0,0.8,0.0
1.65,19.28972625732422,0.4450194835662842,1.1382429599761963,19.723995208740234,0.09061066806316376,0.8,0.8,0,1.0,1.0,0.8,0.0
1.665,19.401966094970703,0.3370923399925232,1.191628336906433,2.190122365951538,-0.005694122053682804,0.8,0.8,0,1.0,1.0,0.8,0.0
1.68,19.59918785095215,0.2877013683319092,1.112498164176941,16.55743980407715,-0.03022822178900242,0.8,0.8,0,1.0,1.0,0.8,0.0
1.6949999999999998,19.879045486450195,0.15792329609394073,1.1445083618164062,21.41259765625,-0.006195563357323408,0.8,0.8,0,1.0,1.0,0.8,0.0
1.71,19.955591201782227,0.2721996009349823,1.1914558410644531,16.089933395385742,0.08263317495584488,0.8,0.8,0,1.0,1.0,0.8,0.0
1.7249999999999999,20.176206588745117,0.34640949964523315,1.1079717874526978,25.392654418945312,0.07929474115371704,0.8,0.8,0,1.0,1.0,0.8,0.0
1.74,20.444887161254883,0.40115252137184143,1.151159644126892,17.358234405517578,0.039315808564424515,0.8,0.8,0,1.0,1.0,0.8,0.0
1.755,20.526065826416016,0.3220747709274292,1.1712058782577515,14.8985013961792,-0.03240666165947914,0.8,0.8,0,1.0,1.0,0.8,0.0
1.77,20.733774185180664,0.19849833846092224,1.1203714609146118,25.713621139526367,-0.04140672832727432,0.8,0.8,0,1.0,1.0,0.8,0.0
1.785,20.947702407836914,0.2529878318309784,1.1623011827468872,5.3796234130859375,0.028944751247763634,0.8,0.8,0,1.0,1.0,0.8,0.0
1.7999999999999998,21.07235336303711,0.3224601149559021,1.1488738059997559,11.800119400024414,0.09968293458223343,0.8,0.8,0,1.0,1.0,0.8,0.0
1.815,21.30149269104004,0.4974299371242523,1.123913049697876,20.860490798950195,0.08961540460586548,0.8,0.8,0,1.0,1.0,0.8,0.0
1.8299999999999998,21.445531845092773,0.3887346088886261,1.1828006505966187,3.606496810913086,-0.0045920549891889095,0.8,0.8,0,1.0,1.0,0.8,0.0
1.845,21.602705001831055,0.33006638288497925,1.1196798086166382,18.01982879638672,-0.06104541942477226,0.8,0.8,0,1.0,1.0,0.8,0.0
1.8599999999999999,21.875709533691406,0.18114890158176422,1.1379156112670898,20.44593620300293,-0.036983784288167953,0.8,0.8,0,1.0,1.0,0.8,0.0
1.875,21.957002639770508,0.2956894338130951,1.1845389604568481,12.091340065002441,0.06052975729107857,0.8,0.8,0,1.0,1.0,0.8,0.0
1.89,22.166696548461914,0.350788414478302,1.1038892269134521,20.02846908569336,0.0748615488409996,0.8,0.8,0,1.0,1.0,0.8,0.0
1.905,22.472637176513672,0.4719982445240021,1.1573470830917358,19.050947189331055,0.0413987971842289,0.8,0.8,0,1.0,1.0,0.8,0.0
1.92,22.52170753479004,0.3560100495815277,1.184001088142395,19.314584732055664,-0.013794719241559505,0.8,0.8,0,1.0,1.0,0.8,0.0
1.9349999999999998,22.741714477539062,0.2942519187927246,1.1157865524291992,26.86050796508789,-0.01868283376097679,0.8,0.8,0,1.0,1.0,0.8,0.0
1.95,22.99172592163086,0.31007063388824463,1.1597504615783691,11.808770179748535,0.039633940905332565,0.8,0.8,0,1.0,1.0,0.8,0.0
1.9649999999999999,23.101581573486328,0.38010337948799133,1.164799451828003,26.45318603515625,0.10558917373418808,0.8,0.8,0,1.0,1.0,0.8,0.0
1.98,23.30679702758789,0.5196271538734436,1.1039879322052002,23.545230865478516,0.1096346527338028,0.8,0.8,0,1.0,1.0,0.8,0.0
1.9949999999999999,23.497581481933594,0.45409733057022095,1.1595485210418701,7.592135906219482,0.016543569043278694,0.8,0.8,0,1.0,1.0,0.8,0.0
2.01,23.6411190032959,0.403009831905365,1.1299787759780884,8.974448204040527,-0.038165733218193054,0.8,0.8,0,1.0,1.0,0.8,0.0
2.025,23.88974952697754,0.261892169713974,1.1290279626846313,18.963834762573242,-0.021386850625276566,0.8,0.8,0,1.0,1.0,0.8,0.0
2.04,23.999509811401367,0.3765062987804413,1.1897265911102295,5.040716171264648,0.08293371647596359,0.8,0.8,0,1.0,1.0,0.8,0.0
2.0549999999999997,24.199298858642578,0.42789632081985474,1.1003522872924805,13.501112937927246,0.0968332439661026,0.8,0.8,0,1.0,1.0,0.8,0.0
2.07,24.431106567382812,0.5359984040260315,1.1262484788894653,21.14145851135254,0.08890915662050247,0.8,0.8,0,1.0,1.0,0.8,0.0
2.085,24.512422561645508,0.43818843364715576,1.159997820854187,17.622610092163086,-0.0070763835683465,0.8,0.8,0,1.0,1.0,0.8,0.0
2.1,24.719505310058594,0.3735554814338684,1.0948134660720825,21.75755500793457,-0.01897990144789219,0.8,0.8,0,1.0,1.0,0.8,0.0
2.1149999999999998,24.976531982421875,0.33918556571006775,1.1446748971939087,18.110727310180664,0.028885705396533012,0.8,0.8,0,1.0,1.0,0.8,0.0
2.13,25.054141998291016,0.423315167427063,1.1657285690307617,19.756330490112305,0.09466124325990677,0.8,0.8,0,1.0,1.0,0.8,0.0
2.145,25.263586044311523,0.5445458292961121,1.125791311264038,23.68551254272461,0.0917116031050682,0.8,0.8,0,1.0,1.0,0.8,0.0
2.16,25.481754302978516,0.5001273155212402,1.1629533767700195,5.261226654052734,0.02312258630990982,0.8,0.8,0,1.0,1.0,0.8,0.0
2.175,25.60753059387207,0.4316965937614441,1.147839069366455,11.909378051757812,-0.050944991409778595,0.8,0.8,0,1.0,1.0,0.8,0.0
2.19,25.839017868041992,0.28862446546554565,1.1318591833114624,26.198997497558594,-0.04518422111868858,0.8,0.8,0,1.0,1.0,0.8,0.0
2.205,25.969707489013672,0.4087468683719635,1.1869231462478638,5.565925121307373,0.058356184512376785,0.8,0.8,0,1.0,1.0,0.8,0.0
2.2199999999999998,26.152070999145508,0.4413735866546631,1.1266274452209473,18.253822326660156,0.09306462109088898,0.8,0.8,0,1.0,1.0,0.8,0.0
2.235,26.444795608520508,0.5954799652099609,1.1243078708648682,18.676448822021484,0.055957548320293427,0.8,0.8,0,1.0,1.0,0.8,0.0
2.25,26.54201316833496,0.4857749938964844,1.1781749725341797,10.598264694213867,-0.03777015954256058,0.8,0.8,0,1.0,1.0,0.8,0.0
2.265,26.726125717163086,0.41565483808517456,1.1096031665802002,25.464279174804688,-0.05150631070137024,0.8,0.8,0,1.0,1.0,0.8,0.0
2.28,27.00571060180664,0.32034769654273987,1.1538654565811157,20.612503051757812,-0.017417194321751595,0.8,0.8,0,1.0,1.0,0.8,0.0
2.295,27.071495056152344,0.40496909618377686,1.1831525564193726,18.469078063964844,0.0476808100938797,0.8,0.8,0,1.0,1.0,0.8,0.0
2.31,27.3002986907959,0.5022693872451782,1.1200214624404907,25.50786590576172,0.03590674325823784,0.8,0.8,0,1.0,1.0,0.8,0.0
2.3249999999999997,27.55436897277832,0.4952087104320526,1.1580250263214111,9.23277473449707,-0.013651721179485321,0.8,0.8,0,1.0,1.0,0.8,0.0
2.34,27.66413116455078,0.42728009819984436,1.168177604675293,18.017215728759766,-0.08075331151485443,0.8,0.8,0,1.0,1.0,0.8,0.0
2.355,27.895641326904297,0.26713141798973083,1.1371711492538452,24.894941329956055,-0.07389156520366669,0.8,0.8,0,1.0,1.0,0.8,0.0
2.37,28.069997787475586,0.35832253098487854,1.1852593421936035,6.999706745147705,0.010811537504196167,0.8,0.8,0,1.0,1.0,0.8,0.0
2.385,28.190860748291016,0.41389068961143494,1.1400164365768433,9.29647159576416,0.08600056916475296,0.8,0.8,0,1.0,1.0,0.8,0.0
2.4,28.45977020263672,0.5845874547958374,1.1362452507019043,19.40222930908203,0.06485742330551147,0.8,0.8,0,1.0,1.0,0.8,0.0
2.415,28.574853897094727,0.4614576995372772,1.1964385509490967,3.9590351581573486,-0.03359051048755646,0.8,0.8,0,1.0,1.0,0.8,0.0
2.4299999999999997,28.755355834960938,0.4145209491252899,1.1255160570144653,16.54785919189453,-0.061912212520837784,0.8,0.8,0,1.0,1.0,0.8,0.0
2.445,28.989086151123047,0.3034360408782959,1.1238911151885986,21.06855010986328,-0.053218211978673935,0.8,0.8,0,1.0,1.0,0.8,0.0
2.46,29.06670379638672,0.3954557776451111,1.1541656255722046,17.60146141052246,0.03186474367976189,0.8,0.8,0,1.0,1.0,0.8,0.0
2.475,29.273303985595703,0.4607216715812683,1.086933970451355,21.794017791748047,0.03567115217447281,0.8,0.8,0,1.0,1.0,0.8,0.0
2.4899999999999998,29.558738708496094,0.5131489038467407,1.1390206813812256,15.606947898864746,-0.008040058426558971,0.8,0.8,0,1.0,1.0,0.8,0.0
2.505,29.629356384277344,0.41438549757003784,1.168187141418457,17.335765838623047,-0.06309454143047333,0.8,0.8,0,1.0,1.0,0.8,0.0
2.52,29.862030029296875,0.2899616062641144,1.1281613111495972,27.645187377929688,-0.06441449373960495,0.8,0.8,0,1.0,1.0,0.8,0.0
2.5349999999999997,30.080575942993164,0.35457777976989746,1.174413800239563,7.7102227210998535,0.006006142124533653,0.8,0.8,0,1.0,1.0,0.8,0.0
2.55,30.180500030517578,0.4260268211364746,1.1450330018997192,6.235732078552246,0.07850893586874008,0.8,0.8,0,1.0,1.0,0.8,0.0
2.565,30.397653579711914,0.5687456727027893,1.1283437013626099,13.32917594909668,0.05568141117691994,0.8,0.8,0,1.0,1.0,0.8,0.0
2.58,30.526023864746094,0.4308674931526184,1.1916792392730713,0.7830145359039307,-0.029142089188098907,0.8,0.8,0,1.0,1.0,0.8,0.0
2.5949999999999998,30.71254539489746,0.3827960789203644,1.137763500213623,18.367307662963867,-0.06857187300920486,0.8,0.8,0,1.0,1.0,0.8,0.0
2.61,30.90448760986328,0.2836386561393738,1.1208916902542114,24.344009399414062,-0.06713250279426575,0.8,0.8,0,1.0,1.0,0.8,0.0
2.625,31.01119041442871,0.3830435276031494,1.1835821866989136,11.174821853637695,0.04203925281763077,0.8,0.8,0,1.0,1.0,0.8,0.0
2.6399999999999997,31.236909866333008,0.4529765546321869,1.1194915771484375,25.045686721801758,0.06217902898788452,0.8,0.8,0,1.0,1.0,0.8,0.0
2.655,31.50374412536621,0.5435250401496887,1.1529508829116821,23.658403396606445,0.0217497069388628,0.8,0.8,0,1.0,1.0,0.8,0.0
2.67,31.58551788330078,0.449728399515152,1.1935555934906006,17.91168785095215,-0.060694172978401184,0.8,0.8,0,1.0,1.0,0.8,0.0
2.685,31.813989639282227,0.30614858865737915,1.1276525259017944,27.85536766052246,-0.07323487102985382,0.8,0.8,0,1.0,1.0,0.8,0.0
2.6999999999999997,32.061668395996094,0.30515748262405396,1.163179874420166,9.11721134185791,-0.02364378236234188,0.8,0.8,0,1.0,1.0,0.8,0.0
2.715,32.142906188964844,0.3676927387714386,1.1701996326446533,8.925237655639648,0.04617010056972504,0.8,0.8,0,1.0,1.0,0.8,0.0
2.73,32.3742561340332,0.513992190361023,1.139443039894104,22.517303466796875,0.04578420892357826,0.8,0.8,0,1.0,1.0,0.8,0.0
2.745,32.562416076660156,0.4313381314277649,1.1839722394943237,4.501918315887451,-0.038867536932229996,0.8,0.8,0,1.0,1.0,0.8,0.0
2.76,32.691650390625,0.36970582604408264,1.1425470113754272,12.57483959197998,-0.09411077201366425,0.8,0.8,0,1.0,1.0,0.8,0.0
2.775,32.94325637817383,0.20949570834636688,1.1450552940368652,19.943132400512695,-0.07970239222049713,0.8,0.8,0,1.0,1.0,0.8,0.0
