t_s,x_mm,y_mm,z_mm,speed_mm_s,yaw_rad,left_drive,right_drive,flipped_physics_steps,sensor_left,sensor_right,speed_command,turn_command
0.63,1.7061129808425903,-0.19718828797340393,1.0901800394058228,0.18671871721744537,-0.09579671919345856,0.0,0.0,0,1.0,1.0,0.0,0.0
0.645,1.7141586542129517,-0.19659827649593353,1.0982125997543335,1.8072741031646729,-0.08985904604196548,0.0,0.0,0,1.0,1.0,0.0,0.0
0.6599999999999999,1.7079944610595703,-0.19734393060207367,1.0917021036148071,0.4235621690750122,-0.0902385488152504,0.0,0.0,0,1.0,1.0,0.0,0.0
0.6749999999999999,1.7058837413787842,-0.19620932638645172,1.089089274406433,0.13602760434150696,-0.09071578830480576,0.0,0.0,0,1.0,1.0,0.0,0.0
0.69,1.709627628326416,-0.1971934288740158,1.0918140411376953,0.7065867185592651,-0.09348737448453903,0.0,0.0,0,1.0,1.0,0.0,0.0
0.705,1.7073768377304077,-0.19759461283683777,1.08938729763031,0.2204810380935669,-0.09472133219242096,0.0,0.0,0,1.0,1.0,0.0,0.0
0.72,1.7058994770050049,-0.19749097526073456,1.0880520343780518,0.3627849519252777,-0.09510640799999237,0.0,0.0,0,1.0,1.0,0.0,0.0
0.735,1.7045446634292603,-0.19647112488746643,1.0845249891281128,0.8491279482841492,-0.0905919000506401,0.0,0.0,0,1.0,1.0,0.0,0.0
0.75,1.7056639194488525,-0.19668999314308167,1.086805820465088,0.06064028665423393,-0.08908239006996155,0.0,0.0,0,1.0,1.0,0.0,0.0
0.765,1.7063156366348267,-0.19667476415634155,1.0873711109161377,1.0179593563079834,-0.08904963731765747,0.0,0.0,0,1.0,1.0,0.0,0.0
0.78,1.709019422531128,-0.19722674787044525,1.0883594751358032,0.6188536286354065,-0.09099367260932922,0.0,0.0,0,1.0,1.0,0.0,0.0
0.7949999999999999,1.7060033082962036,-0.19675762951374054,1.0854028463363647,0.45188575983047485,-0.09401808679103851,0.0,0.0,0,1.0,1.0,0.0,0.0
0.8099999999999999,1.7167096138000488,-0.19494464993476868,1.0944912433624268,1.596496343612671,-0.08826962858438492,0.0,0.0,0,1.0,1.0,0.0,0.0
0.825,1.7078503370285034,-0.19726495444774628,1.0875800848007202,0.28838396072387695,-0.08713970333337784,0.0,0.0,0,1.0,1.0,0.0,0.0
0.84,1.7053534984588623,-0.19569258391857147,1.0843530893325806,0.15522712469100952,-0.08847957104444504,0.0,0.0,0,1.0,1.0,0.0,0.0
0.855,1.7103238105773926,-0.1961926370859146,1.0882066488265991,0.6670712828636169,-0.09022893756628036,0.0,0.0,0,1.0,1.0,0.0,0.0
0.87,1.7052114009857178,-0.19609950482845306,1.082767128944397,0.04518374428153038,-0.0926821306347847,0.0,0.0,0,1.0,1.0,0.0,0.0
0.885,1.7041059732437134,-0.1973004937171936,1.0816401243209839,0.048010699450969696,-0.0917200818657875,0.0,0.0,0,1.0,1.0,0.0,0.0
0.8999999999999999,1.702728271484375,-0.19744956493377686,1.0792018175125122,1.0517668724060059,-0.0873059406876564,0.0,0.0,0,1.0,1.0,0.0,0.0
0.9149999999999999,1.7039769887924194,-0.19517743587493896,1.0806249380111694,0.20044149458408356,-0.08754925429821014,0.0,0.0,0,1.0,1.0,0.0,0.0
0.9299999999999999,1.7041491270065308,-0.19575674831867218,1.0809377431869507,0.07793919742107391,-0.08619973808526993,0.0,0.0,0,1.0,1.0,0.0,0.0
0.945,1.706706166267395,-0.1965174674987793,1.0815294981002808,0.21182388067245483,-0.08837524801492691,0.0,0.0,0,1.0,1.0,0.0,0.0
0.96,1.7038530111312866,-0.19625543057918549,1.0788333415985107,0.2570238709449768,-0.09067804366350174,0.0,0.0,0,1.0,1.0,0.0,0.0
0.975,1.709800124168396,-0.19456036388874054,1.083466649055481,3.424865484237671,-0.08770264685153961,0.0,0.0,0,1.0,1.0,0.0,0.0
0.99,1.706375002861023,-0.19609273970127106,1.0817502737045288,0.5817965865135193,-0.0855114758014679,0.0,0.0,0,1.0,1.0,0.0,0.0
1.005,1.704161524772644,-0.19494612514972687,1.078760027885437,0.15695896744728088,-0.08653698116540909,0.0,0.0,0,1.0,1.0,0.0,0.0
1.02,1.7102265357971191,-0.19559870660305023,1.0836834907531738,0.4214898645877838,-0.08819959312677383,0.0,0.0,0,1.0,1.0,0.0,0.0
1.035,1.7059540748596191,-0.19630783796310425,1.0791127681732178,0.12927207350730896,-0.09129753708839417,0.0,0.0,0,1.0,1.0,0.0,0.0
1.05,1.705315113067627,-0.19730226695537567,1.0783486366271973,0.153360053896904,-0.09076574444770813,0.0,0.0,0,1.0,1.0,0.0,0.0
1.065,1.70687997341156,-0.19857236742973328,1.0805364847183228,2.1655659675598145,-0.08788216859102249,0.0,0.0,0,1.0,1.0,0.0,0.0
1.08,1.7070757150650024,-0.1963515430688858,1.079311728477478,0.46445009112358093,-0.08663414418697357,0.0,0.0,0,1.0,1.0,0.0,0.0
1.095,1.7068977355957031,-0.19609984755516052,1.078874945640564,0.16800172626972198,-0.08636019378900528,0.0,0.0,0,1.0,1.0,0.0,0.0
1.1099999999999999,1.7042981386184692,-0.1963830143213272,1.0740842819213867,0.5136603713035583,-0.08839281648397446,0.0,0.0,0,1.0,1.0,0.0,0.0
1.125,1.7070292234420776,-0.19681188464164734,1.0772145986557007,0.06964556127786636,-0.08852782100439072,0.0,0.0,0,1.0,1.0,0.0,0.0
1.14,1.7067310810089111,-0.19613632559776306,1.0774005651474,1.649519920349121,-0.09120739251375198,0.0,0.0,0,1.0,1.0,0.0,0.0
1.155,1.708507776260376,-0.19617050886154175,1.0779027938842773,1.1897245645523071,-0.08847267180681229,0.0,0.0,0,1.0,1.0,0.0,0.0
1.17,1.7057790756225586,-0.19647563993930817,1.0756151676177979,0.4469272494316101,-0.08566155284643173,0.0,0.0,0,1.0,1.0,0.0,0.0
1.185,1.7135041952133179,-0.19938619434833527,1.0815989971160889,1.7517364025115967,-0.09153607487678528,0.0,0.0,0,1.0,1.0,0.0,0.0
1.2,1.7073695659637451,-0.19609928131103516,1.0767219066619873,0.1590408980846405,-0.09154722094535828,0.0,0.0,0,1.0,1.0,0.0,0.0
1.2149999999999999,1.7048429250717163,-0.1968994289636612,1.0736641883850098,0.13080093264579773,-0.0907469168305397,0.0,0.0,0,1.0,1.0,0.0,0.0
1.23,1.7138317823410034,-0.19765931367874146,1.083467960357666,4.316885471343994,-0.08807528764009476,0.0,0.0,0,1.0,1.0,0.0,0.0
1.2449999999999999,1.7085964679718018,-0.1965932995080948,1.0760893821716309,1.2471973896026611,-0.08715936541557312,0.0,0.0,0,1.0,1.0,0.0,0.0
1.26,1.7065484523773193,-0.19599829614162445,1.0738639831542969,0.4328053891658783,-0.0855584591627121,0.0,0.0,0,1.0,1.0,0.0,0.0
1.275,1.7059214115142822,-0.19560058414936066,1.0723024606704712,1.5718222856521606,-0.08806190639734268,0.0,0.0,0,1.0,1.0,0.0,0.0
1.29,1.707624077796936,-0.196599081158638,1.073204755783081,0.5909016132354736,-0.08837214857339859,0.0,0.0,0,1.0,1.0,0.0,0.0
1.305,1.705254077911377,-0.19632703065872192,1.0708516836166382,0.5788658857345581,-0.09049750119447708,0.0,0.0,0,1.0,1.0,0.0,0.0
1.3199999999999998,1.7058945894241333,-0.19609932601451874,1.0701608657836914,0.2970053553581238,-0.08862285315990448,0.0,0.0,0,1.0,1.0,0.0,0.0
1.335,1.7039459943771362,-0.1962265968322754,1.0687788724899292,0.13608981668949127,-0.08585454523563385,0.0,0.0,0,1.0,1.0,0.0,0.0
1.3499999999999999,1.7056089639663696,-0.19762901961803436,1.0692232847213745,3.518580198287964,-0.091291144490242,0.0,0.0,0,1.0,1.0,0.0,0.0
1.365,1.7041168212890625,-0.19689978659152985,1.068679928779602,0.31601259112358093,-0.09092628955841064,0.0,0.0,0,1.0,1.0,0.0,0.0
1.38,1.7034777402877808,-0.19627243280410767,1.0674623250961304,0.1398957371711731,-0.09214112162590027,0.0,0.0,0,1.0,1.0,0.0,0.0
1.395,1.7200169563293457,-0.19594626128673553,1.083133339881897,3.4548685550689697,-0.08628431707620621,0.0,0.0,0,1.0,1.0,0.0,0.0
1.41,1.7144865989685059,-0.19555312395095825,1.0764312744140625,0.5817779898643494,-0.08709359169006348,0.0,0.0,0,1.0,1.0,0.0,0.0
1.425,1.70889413356781,-0.19526420533657074,1.0714119672775269,0.41659680008888245,-0.08363760262727737,0.0,0.0,0,1.0,1.0,0.0,0.0
1.44,1.7119020223617554,-0.19453468918800354,1.0745618343353271,1.629955768585205,-0.08823379874229431,0.0,0.0,0,1.0,1.0,0.0,0.0
1.4549999999999998,1.7108073234558105,-0.19606195390224457,1.0722126960754395,0.22276611626148224,-0.08915047347545624,0.0,0.0,0,1.0,1.0,0.0,0.0
1.47,1.7104597091674805,-0.19624361395835876,1.0715360641479492,0.08108628541231155,-0.0893382653594017,0.0,0.0,0,1.0,1.0,0.0,0.0
1.4849999999999999,1.7087736129760742,-0.19535532593727112,1.0674983263015747,0.8788363337516785,-0.08703809231519699,0.0,0.0,0,1.0,1.0,0.0,0.0
1.5,1.7116881608963013,-0.19544239342212677,1.0711413621902466,0.10708238184452057,-0.08718537539243698,0.0,0.0,0,1.0,1.0,0.0,0.0
1.515,1.7087904214859009,-0.19540011882781982,1.0687757730484009,0.15917660295963287,-0.08480364829301834,0.0,0.0,0,1.0,1.0,0.0,0.0
1.53,1.7080799341201782,-0.19542549550533295,1.0675756931304932,0.42901986837387085,-0.0892825648188591,0.0,0.0,0,1.0,1.0,0.0,0.0
1.545,1.7080615758895874,-0.1961362659931183,1.0678293704986572,0.12409882992506027,-0.0888691246509552,0.0,0.0,0,1.0,1.0,0.0,0.0
1.56,1.7183479070663452,-0.19244010746479034,1.0756789445877075,1.390352725982666,-0.08011918514966965,0.0,0.0,0,1.0,1.0,0.0,0.0
1.575,1.7094627618789673,-0.19541136920452118,1.0688101053237915,0.2519212067127228,-0.08331902325153351,0.0,0.0,0,1.0,1.0,0.0,0.0
1.5899999999999999,1.7078901529312134,-0.19570258259773254,1.0671424865722656,0.13648709654808044,-0.08288616687059402,0.0,0.0,0,1.0,1.0,0.0,0.0
1.605,1.7157976627349854,-0.19621971249580383,1.0737417936325073,0.48967444896698,-0.08593631535768509,0.0,0.0,0,1.0,1.0,0.0,0.0
1.6199999999999999,1.7152125835418701,-0.19736263155937195,1.0720291137695312,0.044023845344781876,-0.08601735532283783,0.0,0.0,0,1.0,1.0,0.0,0.0
1.635,1.711857795715332,-0.1964011788368225,1.069018006324768,0.05602202191948891,-0.0892035961151123,0.0,0.0,0,1.0,1.0,0.0,0.0
1.65,1.7100508213043213,-0.19817319512367249,1.0678634643554688,0.6481665372848511,-0.08606290072202682,0.0,0.0,0,1.0,1.0,0.0,0.0
1.665,1.7115195989608765,-0.1975700408220291,1.0695618391036987,0.1856563836336136,-0.08457934856414795,0.0,0.0,0,1.0,1.0,0.0,0.0
1.68,1.7116498947143555,-0.19725683331489563,1.0694748163223267,0.1561179906129837,-0.08459652960300446,0.0,0.0,0,1.0,1.0,0.0,0.0
1.6949999999999998,1.7071306705474854,-0.1971837282180786,1.063485860824585,0.4265139400959015,-0.08819539844989777,0.0,0.0,0,1.0,1.0,0.0,0.0
1.71,1.7082308530807495,-0.1977430284023285,1.0652551651000977,0.15318165719509125,-0.08806893974542618,0.0,0.0,0,1.0,1.0,0.0,0.0
1.7249999999999999,1.719956874847412,-0.1964116394519806,1.0740336179733276,6.459794044494629,-0.08503036946058273,0.0,0.0,0,1.0,1.0,0.0,0.0
1.74,1.7189202308654785,-0.19917109608650208,1.074539303779602,1.0945180654525757,-0.08624888211488724,0.0,0.0,0,1.0,1.0,0.0,0.0
1.755,1.7158899307250977,-0.19933222234249115,1.0711658000946045,0.28362658619880676,-0.08588331192731857,0.0,0.0,0,1.0,1.0,0.0,0.0
1.77,1.7175514698028564,-0.200101837515831,1.0723698139190674,0.46543899178504944,-0.08809275180101395,0.0,0.0,0,1.0,1.0,0.0,0.0
1.785,1.7135834693908691,-0.19955095648765564,1.068572759628296,0.1490476429462433,-0.08732494711875916,0.0,0.0,0,1.0,1.0,0.0,0.0
1.7999999999999998,1.7130489349365234,-0.19965270161628723,1.0677437782287598,0.04760490730404854,-0.08768290281295776,0.0,0.0,0,1.0,1.0,0.0,0.0
1.815,1.7123661041259766,-0.2017846703529358,1.067565679550171,1.5609517097473145,-0.08277679234743118,0.0,0.0,0,1.0,1.0,0.0,0.0
1.8299999999999998,1.712799072265625,-0.19884644448757172,1.0668329000473022,0.4369139075279236,-0.08288659155368805,0.0,0.0,0,1.0,1.0,0.0,0.0
1.845,1.7122169733047485,-0.19933386147022247,1.0662566423416138,0.11762476712465286,-0.08178240060806274,0.0,0.0,0,1.0,1.0,0.0,0.0
1.8599999999999999,1.7187817096710205,-0.2012190818786621,1.0707073211669922,0.288591593503952,-0.08469733595848083,0.0,0.0,0,1.0,1.0,0.0,0.0
1.875,1.7159444093704224,-0.20026804506778717,1.0683499574661255,0.15639807283878326,-0.08756357431411743,0.0,0.0,0,1.0,1.0,0.0,0.0
1.89,1.7154262065887451,-0.20089657604694366,1.068735957145691,3.367854595184326,-0.08749101310968399,0.0,0.0,0,1.0,1.0,0.0,0.0
1.905,1.7166078090667725,-0.20057950913906097,1.068844199180603,0.7578569054603577,-0.0838068276643753,0.0,0.0,0,1.0,1.0,0.0,0.0
1.92,1.7158260345458984,-0.2013893723487854,1.0683324337005615,0.1704990118741989,-0.08318142592906952,0.0,0.0,0,1.0,1.0,0.0,0.0
1.9349999999999998,1.7260955572128296,-0.20478543639183044,1.0762163400650024,2.6703879833221436,-0.08682487905025482,0.0,0.0,0,1.0,1.0,0.0,0.0
1.95,1.7209841012954712,-0.20160669088363647,1.0724008083343506,0.4355289041996002,-0.08491513878107071,0.0,0.0,0,1.0,1.0,0.0,0.0
1.9649999999999999,1.7149536609649658,-0.2008591741323471,1.066192626953125,0.16618189215660095,-0.08779361099004745,0.0,0.0,0,1.0,1.0,0.0,0.0
1.98,1.7224444150924683,-0.2043071985244751,1.0740941762924194,2.857370138168335,-0.08531425893306732,0.0,0.0,0,1.0,1.0,0.0,0.0
1.9949999999999999,1.7195751667022705,-0.20378927886486053,1.0703893899917603,0.6367466449737549,-0.0855112075805664,0.0,0.0,0,1.0,1.0,0.0,0.0
2.01,1.7153301239013672,-0.20374323427677155,1.0667082071304321,0.16934898495674133,-0.08294935524463654,0.0,0.0,0,1.0,1.0,0.0,0.0
2.025,1.7136826515197754,-0.20164279639720917,1.0642529726028442,1.0217334032058716,-0.08670303225517273,0.0,0.0,0,1.0,1.0,0.0,0.0
2.04,1.7144174575805664,-0.20308752357959747,1.0649369955062866,0.37387752532958984,-0.08790841698646545,0.0,0.0,0,1.0,1.0,0.0,0.0
2.0549999999999997,1.7137999534606934,-0.20317460596561432,1.06446373462677,0.2727489173412323,-0.08883378654718399,0.0,0.0,0,1.0,1.0,0.0,0.0
2.07,1.7126168012619019,-0.20223230123519897,1.0616965293884277,0.6948580145835876,-0.0836738795042038,0.0,0.0,0,1.0,1.0,0.0,0.0
2.085,1.7131774425506592,-0.20295168459415436,1.0630924701690674,0.09027712047100067,-0.08284217864274979,0.0,0.0,0,1.0,1.0,0.0,0.0
2.1,1.7176620960235596,-0.20402362942695618,1.0660898685455322,2.2139439582824707,-0.08399045467376709,0.0,0.0,0,1.0,1.0,0.0,0.0
2.1149999999999998,1.715698480606079,-0.20205549895763397,1.0644080638885498,0.385575532913208,-0.08333835750818253,0.0,0.0,0,1.0,1.0,0.0,0.0
2.13,1.7145050764083862,-0.20186717808246613,1.0628674030303955,0.17854855954647064,-0.08344441652297974,0.0,0.0,0,1.0,1.0,0.0,0.0
2.145,1.7170405387878418,-0.20202024281024933,1.0651088953018188,0.43172118067741394,-0.08289668709039688,0.0,0.0,0,1.0,1.0,0.0,0.0
2.16,1.7145107984542847,-0.202005997300148,1.0626872777938843,0.2041822224855423,-0.08354690670967102,0.0,0.0,0,1.0,1.0,0.0,0.0
2.175,1.713120698928833,-0.20183619856834412,1.061006784439087,0.09914784133434296,-0.0836058184504509,0.0,0.0,0,1.0,1.0,0.0,0.0
2.19,1.710354208946228,-0.20090366899967194,1.0586057901382446,0.10732991248369217,-0.0862765684723854,0.0,0.0,0,1.0,1.0,0.0,0.0
2.205,1.7086833715438843,-0.20171619951725006,1.0572587251663208,0.11370651423931122,-0.08549679070711136,0.0,0.0,0,1.0,1.0,0.0,0.0
2.2199999999999998,1.7085365056991577,-0.20130647718906403,1.0571599006652832,0.028967080637812614,-0.08639314025640488,0.0,0.0,0,1.0,1.0,0.0,0.0
2.235,1.7062376737594604,-0.20138099789619446,1.0531069040298462,0.6504778265953064,-0.0827283263206482,0.0,0.0,0,1.0,1.0,0.0,0.0
2.25,1.7081944942474365,-0.20184731483459473,1.0562925338745117,0.2667887210845947,-0.08065606653690338,0.0,0.0,0,1.0,1.0,0.0,0.0
2.265,1.7074111700057983,-0.20206090807914734,1.0554566383361816,1.0580317974090576,-0.08072543144226074,0.0,0.0,0,1.0,1.0,0.0,0.0
2.28,1.7127693891525269,-0.20475327968597412,1.0600149631500244,0.2040446400642395,-0.08639634400606155,0.0,0.0,0,1.0,1.0,0.0,0.0
2.295,1.7126727104187012,-0.20412218570709229,1.0598750114440918,0.11260297894477844,-0.08780370652675629,0.0,0.0,0,1.0,1.0,0.0,0.0
2.31,1.7254890203475952,-0.20179374516010284,1.06983482837677,1.562835454940796,-0.08119900524616241,0.0,0.0,0,1.0,1.0,0.0,0.0
2.3249999999999997,1.716507911682129,-0.20426607131958008,1.063011646270752,0.15187481045722961,-0.08332342654466629,0.0,0.0,0,1.0,1.0,0.0,0.0
2.34,1.7150202989578247,-0.2049582600593567,1.0614696741104126,0.12062463909387589,-0.08244343847036362,0.0,0.0,0,1.0,1.0,0.0,0.0
2.355,1.7212177515029907,-0.20501913130283356,1.0682729482650757,3.401571750640869,-0.08513592928647995,0.0,0.0,0,1.0,1.0,0.0,0.0
2.37,1.7177152633666992,-0.20485281944274902,1.0636764764785767,0.761620283126831,-0.08489429950714111,0.0,0.0,0,1.0,1.0,0.0,0.0
2.385,1.7166014909744263,-0.20500044524669647,1.0623282194137573,0.4050617516040802,-0.08491121232509613,0.0,0.0,0,1.0,1.0,0.0,0.0
2.4,1.716417670249939,-0.20538559556007385,1.0616986751556396,0.3477332293987274,-0.08430923521518707,0.0,0.0,0,1.0,1.0,0.0,0.0
2.415,1.7152947187423706,-0.20508596301078796,1.0603545904159546,0.022116152569651604,-0.0847160741686821,0.0,0.0,0,1.0,1.0,0.0,0.0
2.4299999999999997,1.710240364074707,-0.20486947894096375,1.0562769174575806,0.30771008133888245,-0.08244788646697998,0.0,0.0,0,1.0,1.0,0.0,0.0
2.445,1.7102104425430298,-0.20486782491207123,1.0551742315292358,0.3675514757633209,-0.08662305027246475,0.0,0.0,0,1.0,1.0,0.0,0.0
2.46,1.710295557975769,-0.20436540246009827,1.055830717086792,0.13923092186450958,-0.08747034519910812,0.0,0.0,0,1.0,1.0,0.0,0.0
2.475,1.7206318378448486,-0.20203690230846405,1.0625773668289185,5.3419294357299805,-0.08274073898792267,0.0,0.0,0,1.0,1.0,0.0,0.0
2.4899999999999998,1.7147190570831299,-0.2047431617975235,1.0595461130142212,0.7761269807815552,-0.08120346069335938,0.0,0.0,0,1.0,1.0,0.0,0.0
2.505,1.7135417461395264,-0.2041083574295044,1.0575213432312012,0.1625213921070099,-0.08139244467020035,0.0,0.0,0,1.0,1.0,0.0,0.0
2.52,1.716937780380249,-0.2046283781528473,1.0603551864624023,0.5330266356468201,-0.08358605206012726,0.0,0.0,0,1.0,1.0,0.0,0.0
2.5349999999999997,1.7164509296417236,-0.20485210418701172,1.059688925743103,0.056487858295440674,-0.08441822230815887,0.0,0.0,0,1.0,1.0,0.0,0.0
2.55,1.7161812782287598,-0.20475807785987854,1.059402346611023,0.04930177330970764,-0.08459097892045975,0.0,0.0,0,1.0,1.0,0.0,0.0
2.565,1.7155084609985352,-0.20671582221984863,1.0595232248306274,1.6363195180892944,-0.08276889473199844,0.0,0.0,0,1.0,1.0,0.0,0.0
2.58,1.7156575918197632,-0.20496022701263428,1.0589858293533325,0.22451913356781006,-0.08171223849058151,0.0,0.0,0,1.0,1.0,0.0,0.0
2.5949999999999998,1.7143477201461792,-0.20514658093452454,1.0581605434417725,0.47540709376335144,-0.0815204307436943,0.0,0.0,0,1.0,1.0,0.0,0.0
2.61,1.7152776718139648,-0.20620380342006683,1.0574522018432617,0.7506116628646851,-0.0860871747136116,0.0,0.0,0,1.0,1.0,0.0,0.0
2.625,1.7158132791519165,-0.20576073229312897,1.0591353178024292,0.10716843605041504,-0.08711405843496323,0.0,0.0,0,1.0,1.0,0.0,0.0
2.6399999999999997,1.7174718379974365,-0.2060677409172058,1.0602443218231201,3.810858726501465,-0.08666681498289108,0.0,0.0,0,1.0,1.0,0.0,0.0
2.655,1.7177528142929077,-0.20594802498817444,1.0597862005233765,0.856644868850708,-0.08437036722898483,0.0,0.0,0,1.0,1.0,0.0,0.0
2.67,1.717926263809204,-0.2072153091430664,1.0599987506866455,0.13193818926811218,-0.08338705450296402,0.0,0.0,0,1.0,1.0,0.0,0.0
